紹介,'茶室美人\n\nもっとほかに見たい方はhttps://t.co/GdLSkecQfU までどうぞ。\n和風の世界観をテーマとした画像作品。Ｋ氏の個展を開催中！\n\n作品紹介：\nブラウザゲーム「神の途」の世界観に因んだ作品です。\nhttps://t.co/wXg4jlRQmH'
紹介,'まさかのところから、しんじゅりジェの美容師さんがわかってめちゃくちゃ笑った\nANNで言うてたやつちゃんと自己紹介のとこに書いてあった（笑）（笑）'
紹介,"""保証の金額だけでお店決めてませんか？保証割ったり働きづらくないですか？ 稼げて待遇の良いお店紹介します！ 興味ある方は気軽に連絡ください(*'▽')っ\n\nLINE⇒https://t.co/5qZnN8fi1y\nhttps://t.co/fexYHf0nda"""
紹介,'数年前の記事だけど。\n\n「そんな音鳴ってたっけ？」と思いつつ記事の後ろの方で紹介されてる動画の音聞いたら、\n口のなかにマックのポテトがよみがえってきて、ヨダレ出そうになる。\n\n【朗報】マクドナルド「ポテト完成アラーム音」の譜面が出… https://t.co/E1uxTVONHW'
紹介,'あ、間違えたIDだ紹介コード'
紹介,'おっぱいちゃんって呼ばれてる人、紹介してもろた'
紹介,'可愛くて背が低めで性格まで可愛い一生俺を養ってくれそうな女の子がいたら紹介してください'
紹介,'@sRR2IojW7go467F \n\n突然失礼致します🧸💭\n\nもし副業をお探しでしたら、何回も詐欺に引っかかった私が初めて稼げるようになった副業を紹介致します❕✨\n\nお話だけでもいかがですか？😳💖'
紹介,'ゲーム一緒にする人ってどうやって増やすんかなぁ…自己紹介カード書いてもいいね貰ってフォロー返してそれっきりだし…んーーわからん'
紹介,'@iiicakejp いつも沢山の美味しそうなスイーツの紹介ありがとうございます❤\nこれからもよろしくお願いします🍀\n\nヒルトン東京お台場メイドの贅沢スイーツキャラメルショコラ美味しそう❤\nチョコ好きなので、絶対に食べたい一品です🌟'
紹介,'https://t.co/ezYqqAgjVo\n野手は明日かな\n一応来そうなの全員紹介したつもり https://t.co/AJMIPjz1Kj'
紹介,'@katakuru11 手厳しいお言葉…\n本当にありがたいです。\n\n確かにお題には沿っているんですけど\n面白い映像にはなってないんですよね。\nただの店舗情報の紹介になってて。\n\nそこから更に１捻りですよね…\nまだまだ修行が必要ですね。'
紹介,'そんなところで『ヒミツのお便所』の紹介を終わります。\n次回は『ポケモン小説 ミアレシティの余所者』です。うーん……飛ばしたい……。'
紹介,'暇だから自己紹介。\n\n171cm   56kg   19歳\u3000\n長さ19cm   太さ5cm   \n神奈川県\u3000M   いじめられるの好き\u3000\n別にSもできる\u3000\n大体暇してるからDMでお話ししたい\nカカオならいつでも交換できる\n巨根の大… https://t.co/cQpBdI0Ym3'
紹介,'Snow Man9人でまたネプリーグに呼んで頂けて嬉しいな〜〜〜！果たしてあの神解答を上回るのだろうか（笑）今度こそトロッコ乗ろうね！！！！！！あと紹介のときに今年1番売れてる💿Grandeurのテロップ入れてください！'
紹介,'#君と世界が終わる日に\n俺的人物紹介\n\n響:つよい くるみ むちゃしすぎ\n来美:どじっこ ぴーちひめ\n等々力:さいしょゆうのう いまむのう\n柊木:だいせんぱん でもつよくなりそう\n甲本:いまんとこ むのう\n昭子(母):さいなんつづ… https://t.co/1IfkiqsBVm'
紹介,'音曲祭で浦島くんが紹介された後に、沖田組が拍手しながら出てくるのやっと気付いた……可愛い……'
