終了,'今日やりたかったこと：録り溜めたアニメ見て漫画読んで本読んで部屋掃除\n今日やったこと：DCSのF14で爆弾投下・フェニックスミサイル発射誘導・実戦、これで一日終了(ユーフォの新刊半分くらい読んだ'
終了,'イベ終了まで残り30秒。アプリがフリーズなう'
終了,'配信が無事に終了しました(`・ω・́)ゝ\n\n難易度が高くなってきて、今後がちょっと心配だわ～😅\nラグは致命的かもしれない…。'
終了,'ナーサリーちゃんからチョコもらって、なもり大先生の神礼装手に入れたから、今年のバレンタインは無事終了ですな😌'
終了,'バイト中に金潟すぐみの予約受付再開→終了してて本当に萎えてる'
終了,'CoC6版｢八草｣終了しました！久しぶりのHOだった気がする！ぼくポチを未来から持ってきてしまったのはすまないと思っている( ˘ω˘ )TPRGプレイヤーの性が1/1000という確率に惹かれてしまったのだー！\nKPほっしー、PL遥… https://t.co/19gemgWSBp'
終了,'#BarcaCadiz\u3000終了!両チームお疲れさま!!\nよき時間帯に「バルサの鬼門はカディス」って知らしめるあたり、曲者✨いい #酒酒酒 してください👏'
終了,'楽しかった現場終了…😢めっちゃ頑張った！\nまた次も呼ばれるといいな…本当に！呼んで！偉い人！'
終了,'お疲れ様でしたε-(´∀｀;)ﾎｯ\n今日も無事遅勤終了👍🏻\nさっさと帰宅🏡\nバタバタと🍙(^～^)＆🚿🛁\nギリギリセーフで日付けの変わる前にお布団へ🛏𓈒 𓂂𓏸\n(*˘︶˘*)ｵﾔｽﾐﾅｻｲ.｡.:*♡'
終了,'ラストちょいだけ投下して終了〜特別熱心にマイフォンと睨めっこしていた訳ではないんですが(おい)'
終了,'今日の作業終了✨新しいPC届くの待ち遠しいよ😭原稿作業つよつよになるに違いない！今あるゲーミングモニターは取り敢えずSwitchだけ繋いだ👍おやすみなさーい就寝！'
終了,'録画終了 ＢＳ１１：「アイ★チュウ\u3000第七話「jugement ～笑顔のために～」」  [ Bitrate=18.8Mbps  Drop=0  BcTimeDiff=-7.53sec  TimeAdj=+0.00sec  DiskFree=78.94%.]'
終了,'【定期】2週間以上前の募集、譲渡等のツイートは新しいツイート・募集終了になっている可能性が高いので、リプの際は、投稿日をご確認にください。'
終了,'●録画結果:録画終了 【ＢＳ１１イレブン】 アイ★チュウ\u3000第七話「jugement ～笑顔のために～」\u3000録画時間 00:30\u3000ドロップ数:0'
終了,'２日目、シナリオ終了！\n３生還１ロストです\n戦闘も、軍事行動もかっこいいこといっぱいしてもらいました\n残念ながら１名ロストしちゃいましたが、見事に蹂躙してくれましたね！２日間ありがとうございました〜'
終了,'●録画結果:録画終了 【ＢＳ日テレ】 アニメ\u3000IDOLY PRIDE -アイドリープライド-\u3000第七話\u3000Ｓｈｉｎｉｎｇ\u3000Ｓｍｉｌｅ\u3000録画時間 00:30\u3000ドロップ数:0'
終了,'本日の業務終了！明日こそは早起きするー！'
終了,'@I_HITOMI_0531 配信終了間近の\nmin(net)miiiting♪Valentine の\nアーカイブを２回続けて観ました。\n保護猫カフェの #キンカロー って\nマンチカンとアメリカンカールの混合種\nなんですね。\n普通… https://t.co/cbF3hLbORh'
終了,'3分ほどで壁外調査終了\nち「おしっこでめじるしつけてきた」\n#モルモット https://t.co/NvCW2OwAbW'
終了,'●録画終了：ＢＳアニマックス 2021/2/21 23:30 ～ 0:0 録画終了 Drops:0 Scrambles:0 IDOLY PRIDE #7'
終了,'ガッツリ仕事させて頂いた一週間が無事終了。流石に疲れたので今日はインスタント台湾ラーメンに一手間。挽肉とニラを豆板醤とニンニクでササッと炒めてのっけてみました。替え玉は冷蔵庫に残っていたチャンポン麺で。その一手間がアイラヴユー❤️… https://t.co/TufPlvyiiA'
終了,'今日の報告。\nいつも交換ツイートのリツイートして頂き、ありがとうございます！\n\n今日で、ヒーリングっど♥プリキュアが最終回を迎え終了してしまったので、プリキュアパン買って引いたら、お目当ての45番が遂に出ました！\n何か申し訳ない気… https://t.co/QIWyskOhxK'
終了,'●録画終了：ＡＴ－Ｘ 2021/2/21 23:30 ～ 0:0 録画終了 Drops:0 Scrambles:0 七つの大罪 憤怒の審判 #06'
終了,'無事放送終了そして今夜も最後の曲は乃木坂46のsing out。早くこの曲の様な日々が来ることを願っています。今夜も乃木中見てから帰りますww。リクエストたくさんありがとうございました。川嶋志乃舞ちゃん@clg_tokyo\nのチェ… https://t.co/mXpRATx8K5'
終了,'●録画終了：ＢＳアニマックス 2021/2/21 23:30 ～ 0:0 録画終了 Drops:0 Scrambles:12055638 IDOLY PRIDE #7'
終了,'なんとかライブ分の投票終了ー( ˆ꒳ˆ; )迷いに迷ったわ💦\n\n我が家ではライブ⇒母\nCD⇒娘(ただし🐺vs⚡️は私用にもう一枚買ったw)\nVR⇒ヒプマイじゃんけん←えっw(🐺vs⚡️分は公平に娘投票)\n\nと、それぞれで入れます(^∀^；)www'
終了,'楽しかった\u3000期間終了で強制中断は嫌なのでおしまい！観れてよかったしCDも円盤も楽しみ'
終了,'で指先痛くなって終了'
終了,'受信： 222件\n送信： 227件\n投稿： 10件\n掲返： 5件 \n通話： 0件\n稼動ﾎﾟｲﾝﾄ： 3554pt\n\nCP1日目終了🌼\n明日も頑張ろう～😭'
終了,'@togohellall あづまさんお忙しいなかありがとうございます…！お知らせツイを見た瞬間、終了してしまうのでは…？ととても悲しくなったので、安心しました🙏\nなかなか参加できない回が続いておりすみません…！でも本当に本当にありがとうございます！！救われております…🌻'
終了,'今日も出来た！\nしかもプランクする前に腹筋もしたからお腹痛い･･･\nこれは筋肉痛の予感。\n\n#プランクチャレンジ 2日目終了！今日は20秒プランクしました。 #30日チャレンジ https://t.co/CirprRT1PZ https://t.co/KyPuOq64Pc'
終了,'@hideajcc 労働基準法に則り業務時間を8:45～16:45の8時間とし45分の休憩が設定されていますが\nそもそも児童生徒の登校が8:30だったり、部活終了が17時だったりと業務時間そのものが実態と則さず\n休憩時間も取れない… https://t.co/TNvzCe8nED'
終了,'蹂躙するは我が手にて\nEND-1\u3000生還3 ロスト1にて終了です\u3000お疲れさまでした！\nすげえロマンシだった……これが、俺たちの最強の軍人だ！！！！！！！！\u3000一人先に座にいったけど、俺たちが英霊よ！！！！！！！\u3000FGOコラボまだ？'
終了,'湯船にお湯はると何回も入りに行っちゃうなー!!\n2回目終了ー!!\n極楽ぅー!!'
終了,'@kinoko_rock_18 銀さんの銀さんもギンギンさんになってしまうやつですね！ｗｗ\nでもたまデレ期は早々に終了してそうなのでやはり頑張れ坂田なのです…😂'
終了,'あと1分で精神終了すると思うのでお返事は深夜か明日に回らせていただきます…'
終了,'土日の休み終了。\n死んだ様な2日間だった。\n明日から更に死んだ様な日々になる。\n明日はお偉いさんの会議の雑用だ。'
終了,'昨日今日と仕事だったのでどうなるかと思いましたが、無事終了！続行リサーチ突入！ https://t.co/cIzk6wXYkT'
終了,'異海航路\u3000キャンペーン第五章\u3000海境の秘宝\n2/7に5章の1日目をやっていたんだけどね…報告忘れていたよね……\n全章終了！！！全員生還でハーッピーーだったね！！！えらすぎ！みんな！！えらすぎい！！！！！すごい楽しかった、すごいなあ…… https://t.co/27AtJvmq84'
終了,'応募期間終了🥺🥺\nお疲れ様でした🙇🏻\u200d♀️🙇🏻\u200d♀️🙇🏻\u200d♀️'
終了,'2日目終了、お疲れ様でした！\n\nずっと某曲が頭を流れてました…\nそうはならん、きっと！！！\nファンブルオセロは完成されました、次はきっとcで染まるさ！\n次回もよろしくお願いします〜！'
終了,'いんらい登場せずいんらい終了後にストーリーで一緒にいましたアピール？するのなに、え、もうすぐ21日終わるけど、え'
終了,'Valheim中編\n拠点に帰って、青銅で装備を作りました。\n使った分の銅と錫をせっせと精錬してお昼の部終了。\n夜の部\nなぜ装備を作ったかと言うと、\n夜の部はみんなで沼に冒険！\n前々からしめさん達が偵察に行かれてましたが、\nやばいや… https://t.co/wtqgOYZnb3'
終了,'リセマラ終了⸜( ॑꒳ ॑  )⸝\nいいバックスタイルですわん🤤✨\n#NieR https://t.co/bLqN983Vf5'
終了,'@jamlove_SW 情報といえばスパクロが終了するくらいだったもんなぁ。\n春くらいまでには何かあるといいよね！'
終了,'アーカイブ強制終了型か？'
終了,'1-0で前半終了です。特に目立ったものはなかったな、吹雪もアイスグランドしか使わないし'
終了,'ただの自己満でしかないですが2日間で結構勉強出来ました\nテスト期間終了まであと約2週間しっかり頑張る!! https://t.co/yI3J7ydSet'
終了,'@momo_pink02 いきなり終了されたのにこの満足感😭💕💕💕💕💕💕'
終了,'❄️🌸奏者2次募集終了🌻🍁\n\n四季オケ第2回演奏会に係る\n奏者2次募集を締切ました。\n\n本当にたくさんの方に\nエントリーいただき\nありがとうございました。\n\n▼最近情報は新公式HPからも発信中!!… https://t.co/A1PT0tRNvM'
終了,"'[BS11]アイ★チュウ 第七話「jugement ～笑顔のために～」 録画終了（Error=0,Drop=0） by TvRock version 0.9u2'"
終了,'maimai終了！\n今日だけで64クレしたｗｗｗｗｗｗｗｗｗｗｗｗ'
終了,'今日RASさんがランク放送してて覗いたらチーターだらけで悲しそうに放送終了してた😢 運営が頑張ってくれててもチーターが居るなんて😢'
終了,'羽谷円李先生が待機終了しました。\n02月21日 23:59'
終了,'瑤潤嬉陽先生が待機終了しました。\n02月21日 23:59'
終了,'紅蘭先生が待機終了しました。\n02月21日 23:59'
終了,'白龍先生が待機終了しました。\n02月21日 23:59'
終了,'@hiro_nya_nya うまいこと朝から見て 上映時間を見た最高三本ぐらいちゃう？\n\n朝９時から終了8時前だっけか（´-`）.｡oO'
終了,'実琴先生が待機終了しました。\n02月21日 23:59'
終了,'🇬🇷スーパーリーグ\nPAOK×ラミア終了。\n相手がスタメン11変える中、ゲームを支配し続けたPAOK。\nババ・ラーマンも早速存在感。\n香川も60分過ぎに投入。チャンスも演出。次はもっと長く見たい。\nツォリスの状態は心配。\n\nお疲れ様でした。'
終了,'たまらないよね😭\n\nそれから終了時間過ぎてるのに、\nもうちょっと歌いたいなぁ〜\nもうやめるの！？\nエンディングみたいです\nそろそろお別れの時間が近づいてきました\nって名残惜しそうにするからこっちも泣いちゃうやん\n\nほんと人たらしなんだから💕\n＃菅田将暉オンラインライブ'
終了,'お絵描きパットの充電が切れたので強制的にお絵描き終了🥺'
終了,'そなえもんのおかげでビナーVH勝てたところでシーズン終了した'
終了,'2/15 カーニバル開放 本当に最終\n\n⭕️フルーツお花 全種有 摘む可\n⭕️魚虫素潜り素材集めお祈り可\n⭕️店、訪問販売可\n⭕️レシピ 持ち帰り厳禁\n⭕️家具、化石等（フリスペ）お持ち帰り可\n \nフリスペへの不要レシピ、家具の寄… https://t.co/haw5O81OMK'
終了,'02月21日 23:59\n多羅まい先生の待機が終了しました。\nhttps://t.co/8exaxAeDAT'
終了,"'録画終了 IDOLY\u3000PRIDE\u3000-アイドリープライド-\u3000#7 [Sg33.33,Br16.1,Dr0,Td-0.59,Ta+0.47,TvRock V0.9u2 twr5c3 twr5c387e6]'"
終了,"'録画終了 アイ★チュウ\u3000第七話「jugement ～笑顔のために～」 [Sg16.52,Br19.0,Dr0,Td+0.77,Ta+0.47,TvRock V0.9u2 twrd twrd37e6]'"
終了,'試合終了 #BarçaCadiz 1-1\n\n#メッシ 選手と@AlexFdez8 選手のPK弾が決まり、カンプ・ノウでの一戦はドローに終わる！⚖️\n\n@Cadiz_CFJP 、対 #バルセロナ 1勝1分💛 https://t.co/XzviT08P7U'
終了,'ビクトリーボックス76個集めたところで眠くなって終了。'
終了,'02月21日 23:59\nルーシー先生の待機が終了しました。\nhttps://t.co/QRVcYGHqpt'
終了,'@katsuaikun 諦めたらそこで試合終了ですよ'
終了,'ニェン…年獣ちゃんは53わからせで終了。\nなんだかんだ修羅終わってからも18体稼いでるとはいえ修羅なければやってないだろーな。\n地獄モードの段位戦で和了点だけカウントってマジモンの地獄やぞ。 https://t.co/2mlYdRo8XK'
終了,'録画終了 @shiria001 TOKYO MX：「IDOLY\u3000PRIDE\u3000-アイドリープライド-\u3000#7」  [  Bitrate=14.3Mbps  Drop=0  BcTimeDiff=-1.58sec  TimeAdj=+0… https://t.co/ZkmKB31KDf'
終了,'02月21日 23:59\nオータム・アークライト先生の待機が終了しました。\nhttps://t.co/fKgl0vMI1G'
終了,'02月21日 23:59\n桜葉町子先生の待機が終了しました。\nhttps://t.co/7J3lSXeYbq'
終了,'02月21日 23:59\n福良晴笑先生の待機が終了しました。\nhttps://t.co/W9LINlMbjC'
終了,'02月21日 23:59\n千丈謳先生の待機が終了しました。\nhttps://t.co/6Ge9w9csSH'
終了,'@mi_kunwqhd 本日の受付は終了しました'
終了,'新緑先生が待機終了しました。\n02月21日 23:59'
終了,'02月21日 23:59\n紫川華月先生の待機が終了しました。\nhttps://t.co/tUCP43vnVI'
終了,'紫衣華先生が待機終了しました。\n02月21日 23:59'
終了,'02月21日 23:59\n樹愛先生の待機が終了しました。\nhttps://t.co/3i59taFbS0'
終了,'彩来愛先生が待機終了しました。\n02月21日 23:59'
終了,'七英雄凱旋終了！\n＃ロマサガRS https://t.co/cmJpbAsQZ2'
終了,'02月21日 23:59\n吟千代すもも先生の待機が終了しました。\nhttps://t.co/JO7j4mkl57'
終了,'最後は落下して終了。次は真ん中の塔を頑張ってみる。\n丁度柵の上に落ちたｗ https://t.co/F6n89nLY7K'
終了,'02月21日 23:59\n薩婆訶サティ先生の待機が終了しました。\nhttps://t.co/b7j46jz059'
終了,'02月21日 23:59\n紬ひさの先生の待機が終了しました。\nhttps://t.co/VDSMvzTAys'
終了,'02月21日 23:59\n中靏双葉先生の待機が終了しました。\nhttps://t.co/SCBJMCYIgf'
終了,'美眼先生が待機終了しました。\n02月21日 23:59'
終了,'というわけで本日をもってBE課金を完全終了致します。(因果応報)'
終了,'Rin先生が待機終了しました。\n02月21日 23:59'
終了,'終了。 #ラジオ聴かナイト'
終了,'💫店長ブログ更新💫\n\n今日もなんとか無事終了出来ました♡\n\nhttps://t.co/jDWp9i2ZKI\n\n今日の画伯もなかなかの出来でした👍\n\n明日は10時から出勤だから早く寝ようとは思うが…結果洗濯回しちゃったw… https://t.co/KDnAA5QSZO'
