イベント,'戦渦の連戦\nA3イベント\n古戦場\nPカップ\nとランキングイベントやってきたけどなんだかんだでやったしまうんよな\nこの中で一番しんどいのはPカップだけど\nとりあえずみんな虚無だけど古戦場は編成考えてる時は面白い。結局どうフルオートで安定するかだけどwww'
イベント,'@TOKAGEDQX1 むちゃくちゃやってるところ申し訳ないけど、駆逐36回でガチャ券まではOKとして\n\nそれ以降は上位%の変動あるからこれでイベント期間終了まで放置だと10%に落ちると思われる。\nまぁここで終わっても紫袋はもらえるとは思う。'
イベント,'いやほんといい加減ぺご始めなよって感じだし始めたいんですけどとうらぶとシャニライのイベントがおじさんを離してくれない'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/qAuEc0AeLt https://t.co/3kaH5tMVFn'
イベント,'デレステとミリシタで同時にイベントが始まる日に限ってテレワークではなく出社＆残業だったのでポプマスも含めて「スタミナ回復しきってんぞ」という通知が次々と。\nなおシャニマスは触れてもいない。'
イベント,'良いイベント https://t.co/n0zD2QFHre'
イベント,'イベントの序盤で4人も衣装引けたのは初めてだ\nそして相変わらず五女運無いなあ(^_^;)\n#五等分の花嫁\n#ごとぱず https://t.co/7w0pIMenvB'
イベント,'対ヒュージでも経験値、メモリア効果、イベントメダルは需要高そう'
イベント,'ひろきくんの即興劇はめちゃくちゃ面白くて、やっぱこの人すごいなって思った。\nあと、毎年楽しみにしてる即興劇イベントはある。劇団で鍛えられてる人達の。'
イベント,'応援してる配信者なのです！ FGOイベント実況〜！初見さんも大歓迎✨✨ #Fate #FGO #ミラティブ #配信 | https://t.co/6EUOv5r6OU'
イベント,'今回のイベント勢いえぐい？？？\nいつも通り自然回復だけでやってるけど、順位えぐ低いんですけど？？？'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/78CLZ8ZKhM https://t.co/PCp4akc16R'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/PjTCHec0l5 https://t.co/41kcFb8E6R'
イベント,'ラング4で言えば、他のヒロインがイベント少なすぎて、\n序盤に好感度の高さを見せてくれたレイチェル一択だったんだけどな。(離脱するのが痛いけど)\n\n豪華なCVなのに、影薄すぎる姉とペンダントをはじめ、イベントが空回りな妹の双子の王女… https://t.co/ffq9emj2Qt'
イベント,'ニーアにリトルナイトメアに忙しいな自分。\nこれ以外にも今イベント、とうらぶに、あんすたくんにツイステやぞ。たまにヒプ。'
イベント,'ワンダショちゃんねるにレオニとモモジャンの声優さんがくる。つまり3月はレオニとモモジャンの箱イベがくる\nからの、ピュアタイプがまだ来てないけどモモジャンは遥星4がピュアタイプ持ち\n\nここから導き出される答えは、次のイベントはレオニの箱でピュアタイプなのでは'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/XYnA1VZBXu https://t.co/3GAQfGbB7H'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/pkdR1xU30o https://t.co/keE0XiGXzL'
イベント,'閏日神舞のパンフに、当日出演したアイドルからスタンプ押してもらうイベント。誰かコンプリートした方がいるんでしょうか。'
イベント,'@kuu_a818 ﾊﾟﾝﾊﾟﾝ …バ？？？\nバー…バー…バースデーイベント'
イベント,'@sakyou1020 イベントのzバトルを見ると一番上が身勝手の悟空になってるはずなのでそこをタップすると詳細が分かりますよ'
イベント,'@UKing0802 チャーム強化の💎が25000も戻ってきたので明日からのイベントで半分ガチャしようかと☺️'
イベント,'今週の週末は\nミュウツーとセレブレーションの\nイベントです\n\n自分はカントーイベントは\nあまりガチる必要は無い。\n\n赤&amp;緑の選択は未だ決めていません\nレイドはミュウツー以外は\n全てやりません https://t.co/rc0EDZBSWy'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/yg5dFsxacM https://t.co/MJOagWGhRY'
イベント,'そろそろとらから在庫引き上げる。とらに戻すような数では無いので(ありがたい…)後はイベントの飾りです。\nイベント自体参加予定がないが……'
イベント,'ひまりちゃんの投稿動画\n#TikTok https://t.co/TwmQ475bIa\nファンのtweetで知りました\n\n元 #ラストアイドル の #加藤ひまり ちゃん\n約1年前に卒業してから、今回初の活動になります\nイベントの内… https://t.co/WYbuqCRHWj'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/oCOHlKWCrY https://t.co/WOkDwSQK36'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/k5ysp5itkA https://t.co/l9bzyQyfEc'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/swmkHT8iCj https://t.co/YpxV4b74A6'
イベント,'ｄメニューニュース:【イベントレポ】俳優チソン、3年ぶりに日本ファンとデビュー20周年記念ファンミで再会！（WoW!Korea） https://t.co/bMTOzayOe5\n\nファンミはハードル高いがやっぱり生チソンさんを見たいなー'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/0BlkYS0DWF https://t.co/ln4OYrouV9'
イベント,'エゴの次は脱落者とはな。イベントづくしにも程がある。どこまで仲間に恵まれていないんだ、おまえは。事実は小説より奇なり、か。ドキュメンタリーは畑違いだが、おまえを題材にするのなら少しは筆がノリそうだな。'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/Dg4dVxxOmi https://t.co/HPtB0pz93O'
イベント,'@mirachan_star ターゲットが狭すぎて、これはこういうイベントです！な場じゃないと、DJ歴が殆どない自分にすらお客さん達に失礼すぎる気がして憚ってしまいます…。'
イベント,'次のイベント考えようかな、、'
イベント,'@SunShineUsiTen いやあこちらこそ！！（←まだ申し込みしてない\n\nわ〜、あれ何年前ですかね？2年前のインテかな。懐かしいですね…また早くイベント行けるようになりたい、今度はゆさんもサークル参加でとなり合わせで座りましょうね☺️（圧www）'
イベント,'今のところな気持ちでコロナ関係なくイベントに出るつもりはないので通販でちょこちょこ出来ることしたいなぁ…私も積極的に活動してみたい…今年は色々挑戦したいな'
イベント,'イベントおわりました！\n星4は持ってなかった重雲くん🤗\n住民イベント残ってるけど知らん！！！！明日やる！！！！ https://t.co/Im5R31NphL'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/9SPw82iGdB https://t.co/t52b9YLvcB'
イベント,'原神タワーディフェンスの報酬取り終わったー\nしかし祭りを楽しむイベントだと思ってたら祭りの裏方として走り回るイベントだったな…\nタワーディフェンスは結構楽しかったけど次回もあるなら高速化とか出来るようになるといいなぁ'
イベント,'@VvZf71qGI8mPhsd そうだと嬉しいですね！\n自分がめんどくさがりなのもあるのですが‥\n元々あるパーティいちいち編成し直すのだるくて後回しにしがちになり気がついたらイベント終了日間近って感じになるんですよねw'
イベント,'@0630_mumu @shinba_happy @elc024 横から失礼いたします。\n初代のプレイヤーさんの頃から見てます。（現在進行形）\nあの頃は毎日（？）１曲、番組の後半でソロ演奏してくれていたんですよね。\nアルバムも１枚… https://t.co/nxkhyKntuE'
イベント,'折角イベント告知をしたし\n今日は少しだけダクソ3で闘技の練習w\n\n直近観たカーソルさんやウォーピックさんの動画のお陰で武器の開拓が楽しい！\n\nTwitterは動画尺短いから\n勝ちばっか繋げちゃったけど仕方ないよね←\n#ダークソウル3 https://t.co/Y2vJ7fPfz7'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/casvcCRHzN https://t.co/S3WURMxAJV'
イベント,'各地の注目ラジオ番組パーソナリティが集結したオンライントークイベント 「月刊ラジオクラウドDXクロストークライブ！」 を購入しました！ https://t.co/io5FZtVP5V #BASEec @BASEecより'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/HvX70UQ3IR https://t.co/gpWyCPk0fG'
イベント,'@a88km お待ちしております😙\n行く！是非行く！まじで話したいことありすぎる😂イベントも一緒に行きたすぎる！！本当、わたし今なら永遠に話せる自信しかないし、あおねぇの話もたくさん聞きたい〜💓💓'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/C2vvMOmiuO https://t.co/7mbMwJiTSo'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/ZRloROLBh5 https://t.co/VuyN5xFfDJ'
イベント,'イベント参加してると顔合わせてよく話すディーラーさんも居てくれて😳\n\n私1人では無理でも違う方面からの意見とかチャレンジしてもらえて実現不可能が可能になって！！\n\nイベント直参の最高にいいところは目を見て熱意をぶつけて分かり合えた… https://t.co/r2xFcsvUYa'
イベント,'r スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/Li6cwF0t9T https://t.co/iuwMpOzSg4'
イベント,'今日から始まったイベント読んでるけど、ゼタとバザラガ以外の登場人物や設定がさっぱりわかんね(´・ω・｀)\u3000\nそりゃまぁこのイベントの前に5つストーリーがあるけど、最初の1つしか読めてないからなぁ\n（2つ目のストーリー解放条件が73章クリア必須なため詰んだ）'
イベント,'3Dのはず\n\nイベント参加中！\n▶23:45～0:15\n\n2/19の最初の枠は\n7:15から！\nhttps://t.co/UKRg7zu6E9'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/ifN1j3xsmH https://t.co/Eh1OZO9KXs'
イベント,'。\n二重でのお申し込みの場合は２つ分のIDがお手元にあると思いますので、どちらか一方キャンセルされる方のIDをお教え下さい。\n\nまた個人対応が必要な場合は質問箱よりイベントTOPページ下部にある【サークル参加申込済 詳細画面へ】内… https://t.co/tBvk33HOTI'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/0oGMVNFIrr https://t.co/KApYwvedhK'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/R4pqjY5Nz6 https://t.co/CNPqTTmcDa'
イベント,'SHOWROOMバレンタインイベント目標達成、おめでとうございます❗💐😊良かったですね❗私も嬉しいです❗🍀🌟✨\nメールに添付された写真と、ツイッターに上げてくれたくまちゃんを抱っこしている写真、かわいいですね❤😊🍀\u3000#みっさーメール'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/BoE8iU6B3e https://t.co/HwNJybaduA'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/ORYjSsXXK4 https://t.co/HcIxjINEJo'
イベント,'ミューパレのアナ雪イベントせめて称号二つは取りたいなぁ'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/IuoxO0yNyD https://t.co/7Q7DRaDv5n'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/FaMTib5kGE https://t.co/1zDGGuZhIR'
イベント,'眠過ぎてゲームする気がない、イベント走りたくない\n寝たい'
イベント,'#うたプリ #シャニライ #四ノ宮那月\n\nイベントSSRなっちゃん\n無事回収出来ました!!!\n\n私の推しカッコよすぎん？笑\n\nそして那月の一人称が「俺」だとどうしても砂月が頭に出てくるよww https://t.co/dZYbmxKUz9'
イベント,'3分の1終わった   スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/pmOkeFMzVA https://t.co/FEPbPpGQge'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/vOgIFm9Hav https://t.co/30GICv0rU0'
イベント,'イベントでもらったレアマスク\n可愛いとは思えない\n#フォールアウト76  #PS4share https://t.co/B63AMF8DCl'
イベント,'カントーイベント、どこでやろうかな\nイオンかUSJぐらいしかやるとこない'
イベント,'@neKosan_hP28 推しのイベント来たら本気出す💪😁'
イベント,"'ミラ杯お疲れ様でした！\n累計獲得イベントポイントは 1,224,086Pt でした\nフレンドの皆様、特効（イベントシールボーナス）選手・ミラ杯ボーナス選手をお貸ししてくださったオーナーの皆様、ご協力ありがとうございました！\n#びびび https://t.co/hKxHxLiMIw'"
イベント,'会場でついなちゃんと握手！\n\n 【2021年度】最新のイベント参加情報やで〜！【3/27 ソウサミ（ボイマと同時開催）】 -【鬼っ子ハンターついなちゃん】（CV：門脇舞以）プロジェクト！ (ついなちゃん【CV：門脇舞以・原作：大辺… https://t.co/qwY8qtFnCa'
イベント,'@yuasa48101116 私の友達がファンでたまにイベント一緒したり刀好きなんで、もしかしたらすれ違ってたかも知れないです😳歌うまくて曲iPodに入れてます！'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/1LgPeEqv9j https://t.co/gtMaY1wvCx'
イベント,'回を重ねるごとにイベント豪華になるのありがてえ'
イベント,'まー3の原作衣装はイベント頑張れば貰えるみたいだしキャラだけってアレなら…'
イベント,'@hana_momo_acs \n／\n#白石麻衣 さん #西野七瀬 さんと一緒に参加\nできるチャンス！\nWebCM撮影イベントにご招待\n＼\n\n春限定のスーパードライに貼付のシールを\n集めてLINEで応募しよう！\n詳しくは↓… https://t.co/e0JdQj6npc'
イベント,'誰か一緒に星合の空のファンイベント参加しよ'
イベント,'イベント始まるのさり気なさ過ぎる💦あと前回からのスパン短くない⁉️'
イベント,'初心者歓迎のイベントってどうなんやろね'
イベント,'原神イベントの最後？のムービー良きかな'
イベント,'イベントで捕まえた大量のムンナこれで全員交換されましたありがとうございました(*˙︶˙*)ﾉﾞ\nあとはピッピ少しとプリン(そこそこ)、、、'
イベント,'スタフェス11周年！\n高田馬場PHASEお疲れ様でした！\n\n久々の東京で\n久々のイベントで\n久々に色んなメンバーと再会できて\n良かった！\nそして楽しかった！\n\nありがとう！ https://t.co/xBdf7u8TFs'
イベント,'@tos スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/sn5w70MwMo https://t.co/g1shp5mpZN'
イベント,'【とうらぶイベント\u3000秘宝の里～花集めの段～】\nこいこい出来ない時のあるじの心境：酒ぐらい揃ってくれたっていいじゃねえかよう\n※花札の要素があるイベントです https://t.co/zR4xNrmC1s'
イベント,'@yuito_73 今イベントでやってますよ\u3000あとチャレンジとかも自動マッチになって気楽にいけます'
イベント,'スマホRPGは今これをやってるよ。今はこのイベントが開催中！\u3000→\u3000https://t.co/pM3C6OGgWI https://t.co/qucRKfIC7K'
イベント,'@ryo8255fC これから大切なイベントを控えてますので………'
イベント,'岸辺露伴の事考えたらつらくなってきた。他の女オタクにも取材するなや。イベント会場で泣いてやる。'
イベント,'🔽動画を閲覧＆応援お願いします🙇🔽\n\nイベント参加中💗\nぜひ、よろしくお願い致します🥰\n\nhttps://t.co/ZKejmFeJ9E'
イベント,'今回のイベントはちゃんとスキップ押した'
イベント,'kuni☺︎*＊ 「夜中配信。イベント参加中🐿👼復活どうぞ🐟😇kuni.」\nhttps://t.co/zdaRxD2Pic\n#LINELIVE で配信中 https://t.co/YCi5yB0HWz'
