動物,'動物のお医者さんをめちゃくちゃよんでいる'
動物,'夜の動物園でのアクションなんていうクライマックス必至のシチュエーションなのにまだ折り返し地点なんだぜこの映画？信じられるか？（イレイザー）'
動物,'@Yang10613461 謝謝你在悠閒時光提醒我的住院動物們…\n等下洗洗睡了😴'
動物,'そりゃ何も知らなきゃ\nコスプレ美少女動物園だからなぁ'
動物,'aviary / éɪvièri /\n[名詞]（動物園などの大型の）鳥小屋，鳥のおり'
動物,'日本で食べられていた動物性タンパク源て、鶏、雀、鴨、牛、豚、馬、豚、イナゴ、蜂、蛙、魚類、貝類ですかねー\n\n肉の多さ、生産性、季節変動、味等々で流通量決まってきたんじゃないのかな？\n犬と豚比べたら、豚のほうが肥えてるからじゃない？… https://t.co/wBxsFjCBKa'
動物,'--動物の気配を察知--'
動物,'@d_hisuibana 動物・昆虫ゲーなのかもしれない...\n仲間扱い草（）'
動物,'水族館と動物園と植物園どれが好き？ / #顔出し #ピアノ #イケボ #歌 #弾き語り 100目標、歌、即興作曲、各種ボイス https://t.co/x0jIHAIMwu'
動物,'日本も一応法律はあり、ここ数年でやっと機能しつつある感じです。\nイルカ漁で印象が悪いのでそれがランクを下げていそうです。\n海外のコスメには“動物実験していない“と記載されていますが日本の化粧品にはほぼ記載されていません。\n動物実験… https://t.co/JMl0LWBVXk'
動物,'深島めちゃめちゃいいとこだなあ\u3000\n動物ってほんと癒される\n＃かまえにたちよる https://t.co/QlkUKjpEah'
動物,'動物病院の待合室でうさぎの飼い方の本を読んでいたら「うさぎはお尻をなでられると偽妊娠する場合がある」というので、ちょっと笑ったが「飼い主にみつめられても偽妊娠する子もいる」という記述には驚いて笑いが止った。どこまで多感なのだ、うさぎ達よ。'
動物,'@jyarinkochinpui 知ってる人ならまだしも知らないし、見ただけでは分からないから馬鹿にしてる訳でもないのに怒るなよ、と…動物に限った話では無いけどね🥺'
動物,'コロナ禍で安易に動物飼う人多いし、やっぱこのときの夜会スタッフの気配りは立派やったね\n素晴らしい対応やった\n#THE夜会 https://t.co/sP2BHHK8W1'
動物,'動物や植物を並立するのって難癖としてよくあるけど、本気でみんな自分の手で草をちぎるのと動物を殺すのが同じだと思ってはいないのに、ましてや人間にまで範囲を広げて反応はただの電子の信号によるものだと主張したとて望む主張を支えることはないでしょう'
動物,'娘、初の動物園🐨💗\nじぃじに沢山遊んでもらえて幸せだね(*´³`*) \n今年会えるのは最後になるけど、\nぶっちゃけ結婚式の時よりもお別れな気がして\n寂しい気持ちが強いけど、悔いなし！\nもう泣かない！！\n私もとっっっても楽しかった😆… https://t.co/5Qjwyft6hq'
動物,'@3FGcx4d9oRIGOCD うん。知らないって罪ですよね。\n知ったら即行動。もう動物実験(完全にやめた！と表示しているもの)しか買わない。'
動物,'そもそも肉食の動物って基本的に美味しく無いんよね。\nわざわざ美味くない物を高い金出して食う奴とかそうそうおらんやろって話で。 https://t.co/UjUBdZrqTr'
動物,'@tSkBoXx 私も、自分でかいたイラスト嫌いです…(;´Д｀)デフォルメ動物とかは表情豊かにかけるのになあ。ちなみに、動物はこんなのです↓ https://t.co/aOUNAiWkzp'
動物,'家族みんなが動物が好きで(ちなみに末の妹はペットショップ勤務、1番上の姉も農業科出身)\n犬猫の他にハムちゃんや私が産まれる前には、ひよこからニワトリに成長させたこともあったらしい。\n金魚やメダカも育てたことあるよ˙˚ʚ(\u3000•ω•\u3000)ɞ˚˙'
動物,'@KATANAGAMI_kabe 動物可愛いｗｗｗ'
動物,'【スペランカーmod】\nドMモッド。高さ2から落ちると死。動物に触れると死。ずっと洞窟にいても死。雪玉でも死…。あのゲームの貧弱さを取り込んだmod。これ以上ないハードモードになり普段行っている作業にさえ死の危険が付き纏う。導入するときにはそれなりの覚悟が必要。'
動物,'ガンダム同士が戦う異常な光景(動物園)'
動物,'豚牛鶏は食肉用に品種改良されて安定供給されるから食べるし\nジビエは「興味があるから」と食べて猟師の人たち応援の気持ちで食べるし\n\n愛玩動物は愛玩するから食べない\n\n多分その位のライン引き'
動物,'動物と暮らしたことある人は分かると思うけど動物と暮らすと色んな制限がドドンと出てくるんだよね、テフロン加工は要注意とかアロマを使わないとかバルサン焚かないとか。丑ってそういう面は気をつけてなさそうなのよね'
動物,'たしか\n犬の不活化ワクチンにはコロナが入ってたはず\n動物で実験したり人間の薬を動物に使ったりするけど\n新コロは全然違うのかな？\n新コロワクチンがmRNAなのはなぜなの？'
動物,'年間30万頭にも及ぶ犬･猫の殺処分を減らすため、全国の企業･動物病院の支援により運営されています。ペットを飼いたいと思われる方、是非このサイトを訪問してみて下さい。#犬 #猫 #里親    『ペットのおうち』  https://t.co/rZp5uooQal'
動物,'ベーリンガーインゲルハイム アニマルヘルスジャパン フロントライン プラス キャット 6ピペット (動物用医薬品) \nhttps://t.co/IcOF78vLHa'
動物,'いつか動物をモチーフにしたふわふわなショタPCを動かしたいという願望がある、なぜなら私はケモとショタが大好物だからさ…\n\nなんか前も同じようなこと思った記憶が…'
動物,'だ か ら 違 う ん だ っ て\n貴方達のような人が野外で動物に餌付けするのが問題だし虐待なんです\n鳩も鯉も餌付けひどいんで取り除いてほしいですね\n外での餌付けの意義は？\n餌付けしないと死ぬんですか？\n死ぬのであればそれはもう家… https://t.co/K0QZWa9dvb'
動物,'@nijina_39_ma え、じゃあさ、動物園の後海鮮食べに行こうよ（（'
動物,'きょーも動物こんび！ https://t.co/13wqPIm3i5'
動物,'動物を人間準拠で扱おうとするタイプは愛護界隈だと割と過激派ぞ'
動物,'いくちゃんの古川さんを見る目が完全に展示されてる動物を見る目笑笑\n\n#アベマで乃木坂ちゃんを救え'
動物,'予期せず旅猫リポート後半から見てしまって大号泣してる(´；ω； ` )特に動物ものあかんねん(´；ω； ` )'
動物,'@Tokyo_monamour 一番いい死に方である動物に食われて死ぬを推しがしたvs推しが死んだ'
動物,'もうこんな時間か。昼行性の動物は寝る時間だ。ボクか？変なことを聞くな、ボクは幽霊なのだからむしろこれから活発になるのが道理じゃないか。枕元に立ってやってもいいんだぞ？'
動物,'騒がしくて授業をマトモに受けられない状態がよく「動物園」と喩えられるけど、実際の動物園にいる動物たちって割と静かじゃない？？'
動物,'@nananya0316 ほんまにキツかったです！\n動物飼ってる方なら、みんな同じ気持ちになると思うんだよね。その話しだけでも、悲しいのに、しかもそれが嘘やなんてさ...なんか、気持ちをえぐられた感じかなぁ'
動物,'こんな時間に動物のお医者さんを読みはじめてしまった\u3000もうだめだ\u3000明日は終わりだ'
動物,'【りりう㊙️情報】\n犬とか猫とか動物系めっちゃ苦手'
