一面,'#2月はツイステで1日1絵\n19日目\u3000マレウス・ドラコニア\n\n君、身長202cmってまじで言ってる？巨人じゃん（151cmの人間）。しかも王子で最強で、それでいて子供っぽい可愛い一面もあるって、ずるいやん？？？？？やっぱディアソも… https://t.co/gSv9nSXgth'
一面,'前髪が真ん中分けorおでこ全開の【オンナ】の【要注意ポイント】\n\n包み隠さずになんでも話してしまう一面がある\n #恋愛 #恋愛あるある'
一面,'@yamada241545 山田さんはじめまして😊\nかねちーのこんな優しい一面を引き出してくれてありがとうございました✨\nかねちーの言葉に刺さってる山田さんとりんたろーさんが面白かったです😂💗\nこれからの芸人人生たくさん楽しんでください🙌'
一面,'一平そばはニンニクとバターを加える事により、また新たな一面を覗かせてくれる。自分だけの一平そばを作ろう。by春季限定植物人間マン様 ##ippeisoba'
一面,'へもぐろびん@が猫だったら\n【スフィンクス】にゃ🐾\n\n✔️自分をしっかり持ってる\n✔️合わない人とは本当に合わない\n✔️家族や恋人にはベタ甘\n✔️デリケートな一面アリ\n\n#もしも猫だったら診断 #ホイミー\n\nhttps://t.co/9HkphjPIqL'
一面,'8.風呂入るまえにコンタクト出したらそこからメガネ。\nでもなんかメガネをかけてない自分の方が好きなので、基本的に、誰かと夜を共にするときは意地でも眼鏡をかけないという一面があります。でも眼鏡かける人の前だとその壁もわりと崩れます。'
一面,'明日の朝、一面焼け野原になってても動じないぞ🙄💪'
一面,'【 FP1級試験まであと93日 】\n～\u3000えみんの奮闘日記\u3000～\n\nここ最近世間の人出が増えているような気がする\n\n私に限らずコロナ禍による外出自粛は社会人受検生にとって有り難い一面もある\n\n会食の機会が増えた時に断る勇気を持たなくち… https://t.co/m1dqgc3l5y'
一面,'他人を素直に祝えない節もあるのも自分が自分を嫌いとする一面です。やはり何一つ変えられてない、進歩出来てないのが災いしているのでしょうね。\nそして失敗を恐れて行動に起こせない所も嫌いです。たまに死んだらマリオみたいにリスタートしないかなとか考えしまうバカです。（死にたい訳やない）'
一面,'私は推しの新しい一面を見るのと推しに関わる人にお仕事が行くことが嬉しいタイプで某刀で推しのカテゴリが変更になった時も周りが困惑してる中めちゃくちゃ喜んでたので千寿郎くんが泣いてもきっと喜んでしまう'
一面,'@turedurenooto ﾊｯそれはつまり…とてもキッスがお好きだということなのでは！？？💡💡（突然の閃き）図鑑でユーモラスな一面を見せるとはありましたがここまで面白い方だとは…笑\nあまぞん先生開いてるんですが、値段がピンキリ… https://t.co/Sw4Dl5tyY3'
一面,'よなは「萌」。萌え萌えキュンキュンな人。とても可愛い天使みたいな存在。一見、純粋無垢で汚れを知らないように見えるが、意外と腹黒い一面も。愛の人が結婚相手\n#あなたを漢字1文字で表現すると https://t.co/zLEWcr28xX\n萌〜袖〜'
一面,'@kurage__planet 浮浪者ごっこしてたとしても可愛いといえる自信がある…何故だろう美味しいものを食べたら美味しい？と聞きますか？そうゆう話になってきますよね。これだからくらげさん推しは降りられないそうゆう気持ちでこの画… https://t.co/eHzEfDQkZA'
一面,'@K2loveChie こんな一面もアリですよね✨'
一面,'@hyou0809 CASABUTAは樋口一葉。好奇心旺盛。興味を持ったものには時間を忘れ没頭する。人の悪口はいわない反面、いつも何かをじっと我慢している。プライドが高く自意識過剰な一面も。\n#あなたを文豪に例えると https://t.co/2jFyvGlzYp'
一面,'かんみかんは国木田独歩。社交的で陽気。他人に遠慮せず自分の意見をハッキリ言える人。イタズラ好きで子供っぽい一面も。反面、気分の浮き沈みが激しく鬱モードの時は愚痴ばかりに。\n#あなたを文豪に例えると https://t.co/odRWOUcUUy'
一面,'グローリー・コア\n1でもpp回復があったらベイリオンと組んで構築入りあったかもしれないカード。3コストで激励の舞を進化切って初めて打てる。顔進化に切るならまだしも、こいつ置きフォロワー置きはppが足りない。詰めに置くにも7コストかけて最大5点、一面埋まって4点。ガブリエルでよい。'
一面,'まりりんのいつもと違う一面が観れて（聴けて）良かった(∩´∀｀)∩\n＃ブンブンナイト'
一面,'雪架は国木田独歩。社交的で陽気。他人に遠慮せず自分の意見をハッキリ言える人。イタズラ好きで子供っぽい一面も。反面、気分の浮き沈みが激しく鬱モードの時は愚痴ばかりに。\n#あなたを文豪に例えると… https://t.co/qSrY9dpVAS'
一面,'クラリスが猫だったら\n【スフィンクス】にゃ🐾\n\n✔️自分をしっかり持ってる\n✔️合わない人とは本当に合わない\n✔️家族や恋人にはベタ甘\n✔️デリケートな一面アリ\n\n#もしも猫だったら診断 #ホイミー\n\nhttps://t.co/pChK8UVgT5\nぶにぁ〜ご'
一面,'えむ子は国木田独歩。社交的で陽気。他人に遠慮せず自分の意見をハッキリ言える人。イタズラ好きで子供っぽい一面も。反面、気分の浮き沈みが激しく鬱モードの時は愚痴ばかりに。\n#あなたを文豪に例えると https://t.co/4Kgv4d6pM6 全然社交的じゃないけどな…'
一面,'福島県郡山市にある「四季の里緑水苑」の庭園はまるで桃源郷ように美しい花々が咲き誇る！一面に桜が咲き誇る絶景は絶対に見逃せない！\nCOOL JAPAN VIDEOS\nhttps://t.co/gBhkUCPHsP… https://t.co/OiSriu0VtF'
一面,'ゆいのんの守護動物はねこ。自由気ままな人。周りに媚は売らない。でも意外と単純で騙されやすい一面も。普段は塩対応だが、たまにデレる。いのししの人が結婚相手\n#あなたの守護動物診断 https://t.co/v66bQEQSCa\n\nイノシシの方こちらまで'
一面,'お疲れ様でした〜！\n色んなリスナーさんの一面が知れてめっちゃ面白かったw\n\n言われて初めて2時間経ってるの気付いてビックリしたw\n #SMOK'
一面,'@tsubasa_sandesu 実はお料理が出来たりとつばささんの新しい一面を知ることができました✨またお渡しできる機会がありますように💓'
一面,'@nico2___8 @v3v_diet このアカウントからフォロリク来た時嬉しかったです☺️❤️\nmaさんのまた違った一面を観れるのを楽しみにしてます🤣❤️'
一面,'北区ニュースの一面がこれだったのを見たところ https://t.co/OI7dltcXP5'
一面,'@momo_sushisuki 髪色隠してた組はやっぱり攻めた色してるよね！新しい一面が見れた感じ！明日楽しもうね〜'
一面,"""( D.D.)っ【One of the Stories】それらの夏の日々、一面にKISSIN' MY LIPSの生い茂ったSnow Worldの中で、お前が立ったまま熱心にSnow Manを描いていると、私はいつもその傍らの一本の… https://t.co/LtBOKHOBbW"""
一面,'あなたが猫だったら\n【スフィンクス】にゃ🐾\n\n✔️自分をしっかり持ってる\n✔️合わない人とは本当に合わない\n✔️家族や恋人にはベタ甘\n✔️デリケートな一面アリ\n\n#もしも猫だったら診断 #ホイミー\n\nｯｽｰｰｰｰｰｰｰｰ\nhttps://t.co/MLSK4qQWYq'
一面,'@sneax_spike ユキヒロさんの的確で冷静な洞察力、そして客観的な分析力はさすがですね。憧れって自分には無いものに対して発生しますもんね。そこから、劣等感や性的な興奮とか拗らせてしまうのも人間の複雑な一面ですよね。自身もその一例です😅'
一面,'飛んでるデスバード三羽どころじゃない空一面に白い鳥飛んでるわ待て待て待て'
一面,'まむの守護動物はねこ。自由気ままな人。周りに媚は売らない。でも意外と単純で騙されやすい一面も。普段は塩対応だが、たまにデレる。きつねの人と相性抜群\n#あなたの守護動物診断 https://t.co/7AkbBaydIy'
一面,'@KuVietnam07 一面的な事だけではどっちがって言えないですが、主婦の生活上のことでいうと、圧倒的に便利ですね…サービス付アパートなら掃除もしなくて良いし、買ったものは配送してもらえる。なんなら全部デリバリーで。料理もあら… https://t.co/qJ86olHvSs'
一面,'@Giso_Eto_TL \nかんなは可愛いものが好きなだけでべつに全く乙女じゃないけど衣乃留は乙女な一面があったりなかったりする'
一面,'ゆちゃまるの将棋の駒タイプは「金将」何でもできる器用な人。安定感抜群。何が起きても取り乱したりしない。反面、頭が固くて保守的な一面も。\n\nルール知らなくて王将で攻めた私ですが？🤣🤣🤣笑\n#あなたを将棋の駒に例えると https://t.co/04TxeVYePW'
一面,'あなたが猫だったら\n【スフィンクス】にゃ🐾\n\n✔️自分をしっかり持ってる\n✔️合わない人とは本当に合わない\n✔️家族や恋人にはベタ甘\n✔️デリケートな一面アリ\n\n#もしも猫だったら診断 #ホイミー\n\nhttps://t.co/EofY4ODCIo'
一面,'シャーペンの芯の方！\n仲良くしてください！\n\nなまけたろうの文房具タイプは《定規》曲がったことが大嫌い。規律を大切にする人。きっちりしすぎて融通が効かない一面も。シャーペンの芯の人と相性抜群\n#あなたっぽい文房具 https://t.co/2D8wSFsqPf'
一面,"'#おんな酒場放浪記 \n\n本日3軒目は2軒目に続き,わいの大好きな弓木春奈ちゃんが蓮根を訪問\n絵本のお店からのお多幸というお店\n\n日本刀というお酒を飲んだ際は,｢水のように飲める｣と飲んべえの一面を披露し,横に座るそれまで少々気難し… https://t.co/rP08ZYT6eZ'"
一面,'@sakku3156 パタヤwww\n💙くんとおそろじゃん😂\n\n私のとび森ゴリラとかしかいないけどあつ森みたいに探して決めれないからもう住民は諦めて村一面バラ&amp;家の中ディズニーの世界観 に努めてる😤'
一面,'@okaz6809 ！！！！\u3000いつも日記で美味しそうな定食の写真を載せているOkazさんなのに！\u3000超意外な一面を垣間見た感じです・・・驚！\u3000そういえば宅配ピザが半額のとき大量に買って冷凍する家庭も多いようで。M2のカシオさんもマッ… https://t.co/4TkBQYhXYC'
一面,'A-Studio＋では毎回ゲストの新しい一面を知り好印象に変わるけど、未公開トークでは藤ヶ谷くんのイメージとは違う意外な一面が明かされて驚いたり、印象が変わる方も多いのでは？\n未公開ありがたや〜\n\n#Aスタプラス\n#藤ヶ谷太輔'
一面,'#SMOK\nリスナー不憫決定戦おつかれさまでしたー！！！\n\nまぁ…予想通りの結果に…\nなったけど普段しれない他リスナーの一面とか、いろんな推しポイントとか、知れて改めて自分たちの推しが好きになりました☺️\n\n楽しい企画と運営ありが… https://t.co/avOfa3xygR'
一面,'りゅ～は太宰治。感受性が強く精神不安定。他人が信用できない反面、愛情に飢えていて誰かに愛されていないと落ち着かない。金と女(男)にだらしない一面も。どこか危うい人。\n#あなたを文豪に例えると https://t.co/8fgE8pgxGH\n愛されたい🥺でも、浮気しないよ'
