市民,'@freeze209021 @uJEX3MzHKUYbVtG 失礼致します\n小田様\u3000能書き垂れる前に大和市民の\n為に働いたら\u3000どうですか\u3000市民が感染を防ぐには\n感染者を擁護して隔離施設へ\u3000コロナで経済的に疲弊してる市民を援助とか… https://t.co/eLFT8ZaFmk'
市民,'東大阪市民の皆さん\n#新型コロナ #ワクチン接種 情報です。\n場所は、医療機関(まだ不明)と集団接種(市内4ヵ所)です。\n\nhttps://t.co/qaJXL0hyUi'
市民,'ウォッチドッグスれぎおん\nプレイ動画流し見\nアサクリとかゾンビUの影が見え隠れしてうーびーあいそふとは英国をどうしたいんだと笑ってしまう\n市民がプレイヤーってゾンビUのシステムでヒヤヒヤするわ…'
市民,'でも、そこが全国放送の番組のすごいところで、確実に全国の知名度は上がってるから、長岡市民でもわざわざ行きたい店になってくるのでしょう。\n\n「ねぇ、いつもマックやファミレスじゃなくてバスセンターでカレー食べようよ」とか。'
市民,'#大宮セブン\n\nなんで私は大宮に住んでないんだ？（え）大宮市民になりたい·····'
市民,'誰だったんだろ～とか思ってたら、まさかの。こりゃまずいよね。\nこのような人が異動で市民医療センターだなんて、なんか腑に落ちない感。市民じゃないから関係ないのではあるが。\n\nスーパークレイジー君議員に不適切発言\u3000戸田市選管事務局長更… https://t.co/V89lwvLh7F'
市民,'大宮市民（現さいたま市民）なことをこんなに誇りに思えたことないよ！！！！\n\n#アメトーク\n#アメトーーク\n#大宮セブン'
市民,'仕事場も在宅も仕事机しかない一般市民としては何も賛同できん話だな\nそもそも外出るのなるべく控えてねって時期なのにこれは…'
市民,'@marudepakao @u_3is 多分東村山市民の85パーくらいは一回は「一丁目に住んでるの？」って聞かれてるはず🤣\nワーオ'
市民,'県内で７人感染\u3000広島市民病院クラスター８人に | 2021/2/18 - RCC中国放送 https://t.co/YC2imeWfKs'
市民,'@yomomitsu323 お隣の富士市民ですが\n全く知りませんでした(；゜∀゜)\n見た目は広島焼きですよね？'
市民,'@bEtqhTXNhbMWdcl 教えて下さった中小企業庁の回答にある、3の都民税・区民税・市民税辺りの書類を入手してみようと思います。\n\n応援ありがとうございます。励まされます。'
市民,'@BlueFox021228 市民よ幸福ですか？'
市民,'@hashivam_15love やめてください！！！！！！怖くないです！！！！！！私は善良な市民のはず(？？？)'
市民,'@jimin19osaka ヽ(*｀Д´)ノジミミミーン！！！\n\nヽ(*｀Д´)ノいずれにしても、我々は大阪全体の未来のために【反対票】を投じたのだ！！その票の重み、絶対無駄にしてはならない！！\n\nヽ(*｀Д´)ノ心配無用だ！！維… https://t.co/n2Cx9A3yKg'
市民,'今日のアメトーーク大宮市民により過ぎだろ。生活圏の話は面白すぎる。'
市民,'髭男仲間のかれん・アサヒ\nこれスタートですかぁ😸\n米子市民としては沸いてしまうセレクト🎶😉\nかれん選曲Ne-Yoの「Closer」\n名前は知れど曲は初めて聞いた😲 勉強になりますφ(．．)ﾒﾓﾒﾓ\n韓流ドラマ、ハマっただとぉ アサ… https://t.co/clmNuCOdSP'
市民,'私の夫は山の中の捜索ボランティアなど何日間か協力しましたよ。他の人たちも同じ名護市民として必死に捜索しました。\n人の命が掛かってるのに自らの政治や思想に沿うかなんて考える暇ありませんでした。\nあなたのツイート、何より被害者とご遺族… https://t.co/bQ6nYrqwHF'
市民,'市民集会★共同親権 男女平等な子育てって何だ？\n2月23日（火）14時半から17時\n場所：諏訪市駅前交流テラス「すわっちゃお」会議室４・５\n参加費：500円\n・松村直人（共同親権プロジェクト発起人）\n・きむらかほり（茅野市議会議員）\n・小畑ちさほ（共同親権訴訟原告）'
市民,'渓流釣りの季節が到来〜上川・宮川水系で解禁〜｜信州・市民新聞グループ｜諏訪・上伊那で地域密着情報をお届け https://t.co/boJR080r8U'
市民,'パソコン市民IT講座狛江教室３月の外部講師様のカルチャー講座一覧です\nご参加お待ちしております。\n#カルチャー #狛江 #習い事 #手作り https://t.co/mva8HCEuvk'
市民,"""姫キルです\n女性VCのお尻を追いかけるアカウントです……ﾍ(*¨)ﾉ\nの割に自分が喋るタイミングは気まぐれです\nPUBGはコミュニケーションゲーム😉👍🏻👍🏻👍🏻\nぼくと一緒に戯れよう✌︎('ω')✌︎\n\nほぼLivik市民\n好きな… https://t.co/DUxcNnpPwP"""
市民,'#行ったことある球場を晒せ\n利府\u3000\n楽天生命パーク\nあづま\n小山\n熊谷\n大宮\nロッテ浦和\n市営浦和\nメットライフ\n鎌ヶ谷\nマリン\n江戸川\n東京ドーム\n大田\n府中市民\nジャイアンツ\n横浜\nナゴヤドーム\n花園セントラル\n京セラ\n大阪南… https://t.co/2kFKb53Nom'
市民,'@mamiko_ji_snow 今チケット箱見たら2005年の市民だった！\nごめんRESETだった😂ちょいちょい間違えるwwGURUGURUっていうV系ショップ主催のイベントでたまに札バン出てたような気がする🤔'
市民,'第四次市内循環バスあたりから、レインボー循環バスが出来たんやっけ？\nそのあたり記憶が曖昧。\nその後で大的場・市民病院線が新北町まで延伸、のちに市民病院ループバスに化けた希ガス。'
市民,'＃若い人達に知って欲しい\n\nそういえば、\n左翼って、\n\n子供を何故か、子ども\u3000と書かせたり、\n障碍者を\u3000障がい者\u3000と書かせたり、\n安倍\u3000を\u3000アベ\u3000と書いたり、\n\nなんでだろう？\nある意味、分かり易い自己紹介で助かります。\n\nあと、市民\u3000とか\u3000地球市民\u3000とかもね。'
市民,'これのせいで\n集中できなくなった一般市民 https://t.co/8y4KGLTLOH'
市民,'香港の一般市民の人たちはそういうのに背景的に引き込まれる要素はあったとしても、たぶんそういうことよくわからずに釣込まれてしまったんだよな。。。＾＾;;; そこが香港デモといま起こってるミャンマーのデモの根本的な違いな気がしてる'
市民,'やっぱり大阪市議会も定数減らすか\n\n大阪府民が880万人で大阪府議会は88議席から更に1割減しようとしている。\n\n大阪市民270万人で大阪市議会は80議席。人口1/3なんだから議席も大阪府議会の1/3にしろ。24区全部一人区でええ… https://t.co/brzyoNFOns'
市民,'ミリタリー趣味が市民権を得たと錯覚するミリ・オタク'
市民,'@nanako_jcp 後は車椅子の方がやシルバーカート、ベビーカーが通れない歩道や、一瞬で赤になってしまう横断歩道など、市民目線で見ると危険がいっぱいです。都内でも思いましたが、まちづくりがビジネスになっています。なぜ作るときに… https://t.co/QZYaRFHBmY'
市民,'モニタリングにいっこく堂さん出てたけど、笑顔になれる芸だからいいよなーてなった。\n昔、市民会館？のホールでイベントあったことがあって、旦那誘っても行かないて言われたけど、やっぱり見たくて当日券で一人で見に行ったの思いだした（笑）'
市民,'市民の命と健康を守る島根県知事を支持します。\nコロナ収まったら是非島根に行きたいです。\n #頑張れ島根県知事'
市民,'@MitsuSeya えっ、私は高２で見事に花粉症デビューです～。市民の森にはお気をつけくださいませ！'
市民,'私が札幌にいた頃は、テレビ塔・NHK・市民会館とセットだったよな…。Perfumeが屋上から放送（録画）したあの局舎も無くなるのか。 https://t.co/r4JQAlY0nq'
