氷,'氷283/300勝\nぐぬぬ https://t.co/M85WSASFPd'
氷,'@_m_a_cha_ リプ失礼します！感謝します(*´罒`*)\n-----------------------------\nclan⿴氷雷\nID   ⿴@__Poyo30 \nコピ⿴   __Poyo30 \n------------… https://t.co/Ilzeyf6kEQ'
氷,'電車の中で氷レースの練習配信見てたんだけどそのときのたらちゃんとのじゃんけんの練習しようぜからの会話面白すぎて一人で俯いて肩震わすヤバい人になってた'
氷,'氷雷（ヒョウライ）\n\nPKフリーズを当てた後、ジャンプしてPKサンダーを当て、そのままPKTAに移行するという魅せ技。\nPKフリーズを当ててバーストしようとしたとき効果てきめん。\n最初は当てにくいが、慣れてくると成功率が増えてくる。'
氷,'パッパが完全遠距離型でアンバーとバーバラ乱用してるからとりあえず空（岩元素）とガイア&amp;行秋（秋行？）乱用してるんだけど氷のとこ行ったらアタッカーのダメージがまじでｗｗｗｗｗｗｗｗひどいｗｗｗ'
氷,'《定期》\n木村達成くんの写真を無限回収しております。\n（比嘉、比嘉追加、ドリライ2013、氷帝、氷帝追加、四天、四天追加）\nお手元に余っている写真がありましたらお買取りさせて頂きます(o^^o)\nご気軽にリプ下さい☆'
氷,'Your ice is thawing.\nBreathing and circulating.\nWinter is over. You get out from there.\n\n君の氷が解けていく\n息吹き 巡りだしていく\n冬が終わり 君はそこから出るんだ\n\n【ice age】'
氷,'@dave_spector 夏が待ち遠しい？→書き割り氷(かちわり氷)'
氷,'🦈視点氷レース見たんですけど2ndラップでショートカットできてなかったんですね…！！でもカーブや葉っぱの避け方がすごくスムーズですいすい先進んでくのすごい！！'
氷,'【作家】フランシス・アリス／メキシコシティで巨大な氷を押して歩くパフォーマンスや、山を皆んなで動かそうとした作品が有名。'
氷,'紫色鎧女:右手に炎で左手に氷｡まさか…2属性持ち？\n\n水色鎧女:珍しいですね…少しやばいかもですけど…\n\n橋本:覚悟しろ…！！💢💢💢\n\n紫色鎧女:ここは私が…みんなは撤退して…\n\n水色鎧女:わかりました…\n\n黒色鎧女:お気をつけて…\n\n2人の鎧を着た女はすぐに撤退した'
氷,'水と氷と炎だけで完結できるし、他のごちゃごちゃしたやつら全部いらんやんけｗｗ'
氷,'黒氷+鉄拳制裁+A型強化器が揃うことで強そうと思った青龍の強化AA。 https://t.co/bFe5XMOG9Z'
氷,'属性はキャラクターによって持つキャラクターと持たないキャラクターが存在します。属性の種類は『炎/氷/稲妻/闇/回復/ST回復』の6つの属性があります'
氷,'こんばんは🌗\n遅い時間です😌\nまた寒い今日でした😨\n\n職場で見つけた氷です❣️\n昼間に空に向かって太陽に当て撮ってみました😉\nその時の空も一緒に🎶\n綺麗でしたよ✨✨ https://t.co/swJMvWtLG2'
氷,'氷よ、凍てつけ・・・アイスニードル！！'
氷,'聖遺物中途半端に付けてるから氷と雷も行かねば…😌'
