寒さ,'@nagomin_0302 寒さのせいかも…\n私も最近調子良かったのに、一昨日くらいから寒くなって、今日は歩くのにも痛いし、重心かけられない。だから、まっすぐ立てない💧\n明日から少し暖かくなるって天気予報だったから、様子見てみよう😊'
寒さ,'雪の中超絶薄着で元気いっぱいなちみっこｼﾝｲﾂくんのかわよさよ🤦\u200d♂️🤦\u200d♂️🥰🥰👋👋👋👋👋雪の白と青空と寒さの中のぬくぬくみを感じる陽射しの加減最高にエモくてならない好っき🤦\u200d♂️🤦\u200d♂️🤦\u200d♂️2人並ぶとやっぱシンくんのころこ… https://t.co/UoSpAfFW7n'
寒さ,'@kagura_suzu 空腹と寒さのコンボほんと泣きたくなる…\nチョコとか携帯しとくと気を紛らわせられるのでオススメです'
寒さ,"""@Inugami0628 寒さに撃沈しましたが、カメラで来てくれたGICKさんがめちゃくちゃ良い写真撮ってくれました！感謝😭✨北海道スタジオとかない分大自然という強みがある︎💪('ω'💪)"""
寒さ,'@taka39960583 😭😭😭\n気圧の変化と寒さでね\n腰痛持ちあるある'
寒さ,'@ichi__052 寒さに負けるな👊🏻'
寒さ,'@rose09254976 寒さにも強くて、健康！\n体力も尽くし、雪も捨てたもんじゃ無いね🤣'
寒さ,'@megumi_ichino こんばんは👋\nめぐさんのツイート、雪や寒さの話題の中に少しずつ春の便りが増えて来ていいですね😊🌸\n\n明日からの全日本選抜🇯🇵\n私も指定券の入場許可証が当選していたので無観客はホンマに残念ですが、安全な… https://t.co/86Hx9ax8fX'
寒さ,'@riz1001 寒さのバリエーションってこんなにあるんだぁ°˖✧◝(⁰▿⁰)◜✧˖°ってなるよ。笑。今はニッポンコロナ発祥の地みたいになっちゃってみんなシュンとしてるけど、道民の気質は、性根が素直で楽しいことが大好きでめんどくさ… https://t.co/EgKT2QcB6k'
寒さ,'@fnsl___115 寒さとの戦いでもありますね💭風邪ひかないようにしてください🤧♡'
寒さ,'@Yorukun0529 寒さには慣れてそう'
寒さ,'@Aritama_2021 寒さによるけどとりあえず\nつゆちゃんかな'
寒さ,'@KisaragiMiki_s2 寒さの向こうに\nリスナーの暖かさがある！'
寒さ,'@gate2018 寒さ知らずになれるっ！😌😌'
寒さ,'下も極暖身につけてるだけで寒さの感じ方が全然違う、、！'
寒さ,'@soka9306 じゃあ、神無さんには何にも罪はないっす！布団と寒さのせいっす！'
寒さ,'@ax9t5 寒さからかもしれないのですが、昼間時間とちょうど今の時間帯寝る回数が減ったので今だけかなと。義父や奥さんには不眠って言われ始めているのですが、💊は飲みたくないので違うって言っているのですが…\n来年度の教育や今は親の別… https://t.co/nPqPlcQx27'
寒さ,'@pengin125 寒さに弱いペンギン…←'
寒さ,'@pf1aEHxdMpjsWC9 寒さに加えて、停電まで…💦\n心配ですね…😔'
寒さ,'@sarichan3300 寒さでですかね！'
寒さ,'外が尋常ならざる寒さしてる'
寒さ,'(コロナのことと寒さのことがあって冬の間は全く会わないため、そんな他愛もないことを考えたりする。これはこれで面白い)'
寒さ,'@rinorino112229 寒さに負けず✨\n今日も頑張って♪( 〃▽〃)\nと 言いたいです♪'
寒さ,'@1234iza763 寒さに打ち負けそうだったから'
寒さ,'#深夜だから何言っても許される\n\n寒さが生き物で、危害を加えても何のデメリットもないなら564テル。'
寒さ,'@R2580477001 寒さに弱い紫龍くん😂'
寒さ,'@yukkii0724 寒さだから仕方ないから無理しない'
寒さ,'@ushitaro13 寒さに弱いみたいですね。\nうちのも心配しながら\n冬越え待ってます😁'
寒さ,'@solor39 寒さ終わりそうになってから\nようやくつくの草'
寒さ,'@yossy_3282525 寒さの影響もあるのですかね💦\nとりあえずお大事に‼️'
寒さ,'今日花粉と寒さのダブルパンチでくしゃみすごい🤧 \n早くダウン手放せる季節きておくれ〜💭 https://t.co/uzCEiIslXN'
寒さ,'@GLGon1 寒さにはもう勝てないっすね...( ˙-˙)'
寒さ,'なんか体勢と寒さの震えと食べながらのせいで気持ち悪くなってきた\nまだ着いてないよ'
寒さ,'【ヘロイン】モルヒネをアセチル化した麻薬。静脈注射によって得られる多幸感と快楽は凄まじいものであるものの、禁断症状として身体中の激痛、体温調節機能の狂いによる異常な暑さと寒さの循環、強烈な不快感・倦怠感などが挙げられる。'
寒さ,'@Yukikok0815 寒さに負けず❄️ 春らしくしてみました🌸\nこれはお茶漬け用のアラレです！5色あられ、とかの名前で売ってますよ〜😊\nこれ散らすだけでカラフルで可愛くなる必須アイテムです✨\u3000特に何の味もしないのでカレーとかシチューにもよくふりかけますw'
寒さ,'@miorine39 寒さには強い方なんで大丈夫!!（ﾌﾞｴｯｸｼｮｲ）'
寒さ,'@nge0314 寒さに強い個体自体は一定割合出てくるとは思いますけど、種が寒耐性を進化するかどうかは選択圧の強さ次第ですね、、、そんな適応をしなくても十分やっていければ起こらないでしょう'
寒さ,'@morizo7878 寒さのせいにします！（笑）'
寒さ,'@takasimaneko 雪や寒さの中ご苦労様です。がんばってくださいね！'
