コミュニケーション,'読書の目的変換をしてみよう\n今までのように自分のために読むのではなく、\n人にピッタリの一冊をおすすめするデータベースとして読む\nアウトプットのために読む\n\nっていうのをやってみようかな。\n\nコミュニケーションのベースが無いんだよな私は。'
コミュニケーション,'コミュニケーション検定みたいなやつが1番怖い。授業で何するん？？コミュ障殺し…？'
コミュニケーション,'#アキくんあのね、近頃アキくんはカンちゃんにウィンクしてもらってますか。してもらったらウィンクをお返ししていますか。頬ずりはしていますか。頭ぶつけ合っていますか。アキくんに尻尾はないですけど、尻尾巻きつけてあげてますか。会話は難しいけどコミュニケーションで気持ちは通じ合いますね'
コミュニケーション,'就活生３「面接官の顔見て話せ」コミュニケーション力があります！と意気揚々とPRする学生。少し説明不足で、面接官の表情が「？困惑？」にも関わらず、作ってきた話を一方的にしてしまう。これは独り言と同じ。本当にコミュニケーション力がある人は、相手の表情に気が付いて、補足説明ができる人。'
コミュニケーション,'特に一方方向的な情報過剰の中で、かえってその過剰故に起こるディスコミュニケーションに陥り、同じ日本語を語っても通じないいらだち、無意味な流行語の氾濫、真の対話の不在等々、コトバに対する強い不信と絶望を多少とも感じない人は恐らくいないであろう。\nソシュールの思想ⅸ'
コミュニケーション,'アナウンサー倉島麻帆の著書『大切な人を一瞬で笑顔に変える人の話し方・気遣い方』（ぱる出版）https://t.co/0T2WdBCJaj TVや夕刊フジでも紹介！聴き方・コミュニケーション等、すぐに変われるスキル満載です。ぜひお読みくださいね♪'
コミュニケーション,'して世界的に成立してる時点でバトルが出来ないというのはコミュニケーション不全になったりするのかなあとかぼんやり)'
コミュニケーション,'ミツルがどっかのエントリーコールの時(多分キルリアが進化するひとつ前？)「ポケモンを持ってるとみんなが話しかけてくれる！」みたいなことを言ってて、やっぱあの世界ポケモン持ってないと厳しいものがあるんかな………みたいな気持ちになった… https://t.co/V0OFDy9a5m'
コミュニケーション,'あと純粋にフォロワーとお話したいんだけどこれは何をすれば解決する？いや私がコミュニケーション能力を向上させればいいだけです'
コミュニケーション,'あったか基地ブログの更新です。\nサロンの様子「ティータイム」\n⇒ https://t.co/gHZT9nbEKk #アメブロ @ameba_officialより #高知県\u3000#地域活動支援センター\u3000#サロン\u3000#発達障害者\u3000#ティータイム\u3000#雑談\u3000#コミュニケーション'
コミュニケーション,'おはよー☀️\n\nおやすみ🌙\n\nあいさつは\nコミュニケーションの\n第1歩\n\nちょっとした事でも\n\n言葉は交わしたいね😊\n\n誰かから\n言われる前にしよ\n\n今日もみなさん\nお疲れ様でした✨✨🧡'
コミュニケーション,'コミュニケーションを取ることを諦めてる時点で私が悪いんだな…向き合おうと思ったはずなんだけど頑張れなかったよー'
コミュニケーション,'最近新しい人に会う機会が多くて\n自分の第一印象どんなかなって自分で考えてみたけど絶対コミュニケーション取らなすぎて感じ悪い子だと思われてそう'
コミュニケーション,'赤ちゃんのお世話って大変ですよね！！\nでも大丈夫！！\n３ヶ月\u3000授乳・寝不足ラッシュの一段落\n６ヶ月\u3000遊びの幅が広がる\n９ヶ月\u3000外出しやすくなる\n１歳～\u3000何でもかんでもやってあげる時期が一段落\n２歳～\u3000言語コミュニケーションができる時期\n３歳～\u3000一通り自分でできるように'
コミュニケーション,'@Maki_Maki86 コミュニケーション能力がずば抜けて高いです(^o^;)自分のくだらない話とか愚痴を聞いてくれる先輩です( ´∀`)'
コミュニケーション,'10年半以上前にツイッターを始めた頃は、その当時懇意にしていた某通信対戦クイズゲーム界隈の方々とコミュニケーションを取ることしかほぼ考えていなかったし、フォロイーなんて数十人で十分だと思っていた。思えば遠くへ来たもんだなあ。未だに… https://t.co/FAkVkDBpk4'
コミュニケーション,'ビジネス＝お金だけではない。人脈、生き方、信頼、コミュニケーション、知識、などなど自分が変わったからこそ得れた物がここには沢山ある。お金だけじゃない、時流に乗った稼ぎ方を。先月好評につき今月はあと3人まで募集します。気になった方はDM又はプロフィールのURLから‼'
コミュニケーション,'乱交ってなんかこう、ホモソーシャルのコミュニケーションの真骨頂な感じする……恋愛感情なくても出来るので……リスペクトあればやれるからジェネにはちょうどいいコミュニケーション'
コミュニケーション,'FMぎのわん\u3000ウィークリー・コンビニラジオ生放送をお聞きくださった皆さま、ありがとうございました！！ スタジオ生放送はすごい。双方向のコミュニケーションがどんどん進むし、久々にリスナーさんとやりとりできたのが最高でした！\n\nhttps://t.co/Ya8bVNcNVa'
コミュニケーション,'@bananamanmay はじめまして。\nコミュニケーション能力が不足している場合、出世できないので、自分が不足しているかどうかの判断基準になります。'
コミュニケーション,'ボクは電磁波で感知可能な素材でできていて、顔には眼が二つあってその下に鼻があってその下に口があります\n顔は一つです\n手っ取り早いコミュニケーション手段は、口の奥で大気を揺らしてその振動を伝えることです\nイメージが付きましたでしょうか？'
コミュニケーション,'@assault_lily ＃教えて二水ちゃん\nヒュージと人間はコミュニケーションをとることは可能ですか？'
コミュニケーション,'コミュニケーション能力がアレなので、一人語りしがちな上に初対面でタメ口ききがち、輪の中で黙りがち、文章を介せばガチガチになりがちなので逆にガチで最強みたいなとこありがちでガチよ。'
コミュニケーション,'@y_horiuchi_ 私こそ、ありがとうございました！堀内さんの部署の雰囲気が凄く素敵で、最近ああいうコミュニケーション組織で出来てないね、と、こばと話しておりました☺️'
コミュニケーション,'@nakamuraFF11 きっと後はTwitterとYouTubeにで、いっぱいな挨拶を受け取れますね。\n\n何より！私は中村さんの楽しいと優しいコミュニケーションとても大切にしました🌟\n繋がくを世話するとありがとう！\nあ、本当に… https://t.co/ce9xhWyZ2h'
コミュニケーション,'性愛や権力やコミュニケーション認識の誤謬って、自分の頭だけで考えても、「誠実な心」なるものを想定して心掛けても効果薄い。様々な文脈を知って蓄積して繋げて考える必要がある。一つの原理から導ぬことは出来ずに、異なる相矛盾した立場を調整させる「なあなあ」な所もある。'
