光,'@BiantaiFanta 还行吧，但是过了个春节，快忘光了😥'
光,'祀り上げられた生き残りはもう片方の生き残りへの感情が10歳の時からアップデートされていないし、\nもう片方はもう片方で祀り上げられた方から落ちてくる光が息苦しいわ呪われるわで逃げたってとこある。地獄か？'
光,'🦄🎂Happybirthday!J-HOPE🎂🦄\nお誕生日おめでとうほびたん👏\narmyの希望でありバンタンの希望でもあるホビ君は私にとっても笑顔を見たら癒され、声を聞くと落ち着く本当にお母さんみたいな存在でいつも幸せです！\n光で… https://t.co/8whM6Rh5ne'
光,'エンバペ、ハーランドがリバプールに来たら光の速さでユニフォーム買う。'
光,'今日は\n#天外者\u3000の後に、星港夜☕へ。\nちょうどマスターが月命日って月の光を淹れて下さってて…わたしも同じ珈琲と初ティラミス！とっても美味しゅうございました✨マスターが食べさせたかったなぁ…なんて言うから、抑えてたのが溢れてきちゃった(;つД｀)'
光,'未開の大地終わりました❗️\nモンストニュースでモノノケ少女の発表きて光属性なのは意外でしたが嬉しかったです😊\nイシュタルの獣神化も強そうなので早く使ってみたいです😄\n\n#モンスト \n#モンスト好きと繋がりたい https://t.co/PFPDWvqJ8a'
光,'ブランク―空白に棲むもの\u3000\u3000白く光ものが、ゆっくり揺れている…。それに気づいたときには、もう遅い。体がいびつに揺れ、髪の毛が真っ白になり、やにわに頭部が爆発する。多発する奇怪な死が、人々を恐怖のどん底に叩き落とす。ノンストップ・ホラー・ミステリー。'
光,'ACT:あおみどり/岩部 真実/ウエダケイタ/鋭光/生越 優花/片山 新介/キタムラリョウ/Crystal sound cafe/タカハシリツ/鶴田 晋一/ネコレクション/畑 歩/ばかやろズ/heco/我、君に咲き誇るfeat.K… https://t.co/Ougpb70daD'
光,'柔らかい感じの黄色は…月の光に似てるような、ちょぎさん月って似合いますよね…🌸'
光,'「糀」は友達が住んでるとこなんだけど、この漢字を見ると会いたくなるんだなぁ。光くんの綺麗な字で見たら、会いたくなっちゃった☺️ https://t.co/YBFQX7kYVc'
光,'光あれ'
光,'入野光……推せる………'
光,'これ、光ちゃんの声？と母からｳｫｰｸﾏﾝの声確認依頼あり。母の方にもSHOCKｻﾝﾄﾗ入った模様(笑) 光ちゃんの声がよくわからないと言ってたけど合ってるよ！😂 ｻﾝﾄﾗ入れてないのは私だけになった…（今のは新鮮さを保ちたくてあえ… https://t.co/7SbPET08aV'
光,'緑川光モデルのイヤホンだと'
光,'@hikaru_oshiro74 光くーん😊\nこんぱんは🎵\n\nホンマにホンマ？！😏\n光くんだけのLINELIVE\nホンマに待っとったにぃ😆🎶\n企画もあるんや😊\n楽しみにしとくわな🙋\nと謎に地元方言で😂\n\nというか、本当に本当に光く… https://t.co/AEJBXOhauL'
光,'【譲渡 交換】あんスタ ぱしゃこれ PREMIUM 3次3BOX\n\n譲)渉 弓弦 スバル 真緒 千秋 翠 一彩 マヨイ 巽 凪砂 ジュン 宗 みか ひなた ゆうた 燐音 HiMERU こはく 薫 晃牙 アドニス なずな 光 友也… https://t.co/3Fm4MpAM4W'
光,'緑川光イヤホン、ちょっと欲しいな'
光,'緑川光の「接続完了。」いいな…'
光,'@karingityou ステンドグラスの反射光が映えててとてもお美しいです！！！'
光,'今季のドラマで1番ハマってるのは\n『天国と地獄』\n\nでも、1番ハマってる役は\n『入野光』\n\nもうキュンが止まらない🥺💙\n早く水曜日にならないかな🥺\n\nキューちゃんから光くん、岡田くんどんどん役者として磨きがかかってる✨\n\n久しぶりに若い子にハマりそう←'
光,'【交換】あんスタ 生ブロ 生ブロマイドコレクション8 \n\n譲) 茨 宗 光 真 渉 宙 ひなた 紅郎 奏汰 創 翠 晃牙 薫 斑 真緒 スバル 友也 ゆうた 桃李 司\n\n求)8以外の英智弓弦 &gt;&gt;鉄虎 忍 颯馬 (友人分)\n\n英智… https://t.co/mQADnF9oc3'
光,'ウニアさんは光の錬金術師です。海辺の街で暮らしています。瞳の色は青で、髪の色は黒です。のんびりした性格で、ナルシストです。辺境の町の錬金術師とは双子です。\n#shindanmaker\nhttps://t.co/Cn9pG6U7bV\n ほむほむ'
光,'指の間に煙草を挟んだ婦人の手は、魚のように敏捷に角砂糖を撮まんだ。そして婦人は銀のスプンで茶碗を掻き廻した。婦人の手の上に、ゆらゆらと銀光の陰影が絡んだ。ーー佐佐木俊郎『指と指輪』（青空文庫より）#好きなフレーズ'
光,'Aぇに出会ったぐらいから私の周りがとても良い方向に変わり出したからAぇの影響だけじゃないけど、明らかにAぇと出会ってから『もう少し頑張ろうかな』って思って1歩踏みだすことが増えたなぁ。\nこれからも私の光で居てください\n#Aぇgroup結成2周年'
光,'わーい«٩(*´ ꒳ `*)۶»初めて五光出来たー！！ https://t.co/UPhQkuceTW'
光,'@Legetan1022 あ！誤字！\n私荒野の光と荒野したもん、ごめんごめん💧'
光,'最後のファイターはセフィロスとは逆にダーズを倒す光の存在みたいになると思ってる。'
光,'髪の毛染めたぜ！！！！(*˙︶˙*)☆*°\n光のぐわいで…茶髪やぁ〜((´∀｀*))ヶﾗ\n自分で染めたわりに…良くないか？w https://t.co/mJjsGlo023'
光,'大丈夫。絶対に✊🏻。あなたの才能🎁は特別だし、その未来は光に包まれてる✨それに、これまでどんな辛いことにも打ち克ってきたあなただから。それを私は知っているから。'
光,'あー、やっぱ光は弱いな…'
光,'凸なし凝光を1凸させるか、行秋を完凸させるかで悩んでおります。\n皆さんの意見を教えてください\n\n#原神'
光,'明るくパワフルなringiは《雷属性》！「光属性」の人と相性抜群！「地属性」の人は苦手！\u3000－『2次元に転生したあなたの属性診断』みんなもやってみよう♪      自分に明るくパワフル要素無いが？\n#2次元に転生したあなたの属性診断 https://t.co/b43MyvoZHo'
光,'ホビ誕生日おめでとう🎉あなたの存在が何気ない日常に光をさしてくれている気がします。あなたの笑顔で私も笑顔になれています！希望の光を私達にくれてありがとう！素敵な一年になるよう祈っています☺️\n#HappyBirthdayHoseok\n\n間に合った〜♡'
光,'@Nn5jmyavcYjJF4l @TiNPaNdayone 2人とも僕よりベテラン勢でしょwww\n\n寧ろ光と闇の古戦場ヘル150ムーブを(ry'
光,'@Frwk_TL \nほずみさん好き放題言っててごめんなさいだ〜〜〜〜私はほずみさんは光だと信じてるので…………'
光,'【光华教会新媒体事工】正式开播:  涌泉之恩 https://t.co/44FOxnHVuc 来自 @光传媒'
光,'力リムくん……圧倒的光属性……っ'
光,'@karubon7771 特に支払い窓口とか変えなくても問題無いね、登録住所は後から変えても家族割り解除はされません\n光おうち割りも解除はされません\nSoftbankかワイモバイル以外に契約を変えてしまうと光おうち割りは使えません'
光,'@nonak666 @WakeUpDaddy1 料金はあんま気にしてないので高いのか安いのかもわからん。\nワイは会話は一切定額とかせず最小のやつで40Gのパケット、ドコモ光、父親のガラケー全部含めて13500円くらい。'
光,'16人の光、良い…愛だ… https://t.co/bLCH95Z4Pf'
光,'ジャックとデュースとカリム先輩は私の中で天使枠だから…光属性だから…\nあっあとマレウスも最近天使枠になりつつある✨'
光,'光とは思ってないけどおれの闇は浅い'
光,'交換は凝光さん1凸の後完凸の方がいいみたいだから行秋くん2凸にして効果延長得た方がいいな'
光,'「すばらしき世界」このタイトルが、ずっと気になってる\n社会に馴染めない三上が苦悩するし、登場人物も彼を応援する人ばかりではない\n「すばらしき世界？そんなわけない」という皮肉なのかなとも思ったけど、こんな世の中にも、あたたかい光があるっていう希望を表現したかったのかな…どうだろう？'
光,'@hirotowm09 リプ飛んできてリアルにヒョーーー！って声出たからね！！いや模写って難しいよ！でもちゃんとひろとさんの絵柄が出てるからこれは作品だよ！！そんで髪にかかる光の感じとかとても綺麗に表現して貰えてて…！すごい！本当… https://t.co/uJ2kEIPSTR'
光,'今日朝イチ行った店舗🧸寝具系未入荷やったらしく 8人くらい並んでて、外から見える位置に🧸もおって、開店同時にみんな🏇→ 取り合い。それを横目に🧸ロンパ確認するもなし！光の速さで2店舗目→'
光,'@ASAHIoutdoor 雪の白と空の青、光と影、\nわたしも大好きです。'
