楽しみ,'お疲れ様でした！次も楽しみ(..◜ᴗ◝..)♡'
楽しみ,'@kadukikreha めちゃくちゃおかわです🙏❤️\nメリー楽しみにしてます🐝'
楽しみ,'@noricoroco3san @chica1311131 楽しんだあとって元に戻って仕事したり勉強したりするときブルーマンデーになりませんか？🥺？うちはなるよ〜\n\nまた次の息抜きを楽しみに頑張ってなぁ〜💕🏡🏘🏢☘️🍀'
楽しみ,'まりかさん誕生日おめでとう！！\n25歳ですね。\n\n写真集発売から３年、そのお渡し会の時から実際にはお会いできていませんが、ずっと推しています。\n\nドラマ、映画に活躍中のまりかさんを楽しみにしてます。\n\n#伊藤万理華生誕祭 https://t.co/BFAs9hSJuR'
楽しみ,'@SovauSidekick 楽しみにしてます！'
楽しみ,'体重めっちゃ落としたから今回結果楽しみにしてたんだけど、まさかの紹介状書いたから精密検査って、初めてだからちょっと動揺。なんもなきゃ良いかあ'
楽しみ,'@___O23_3 すり抜けないように祈っておくね(*´꒳`*)\n報告楽しみにしてる(*•̀ᴗ•́*)و ̑̑'
楽しみ,'まだ観てなかったから楽しみ！ https://t.co/a4S0JbWbqx'
楽しみ,'ついに出てしまうのか\n楽しみだー！！'
楽しみ,'記念すべき第100回が106コンビか〜〜〜来週も楽しみにしてます！！'
楽しみ,'@DaikeYamamoto 薬瓶楽しみです！🤩'
楽しみ,'@k_kitaguchi アーカイブ視聴してたら知らない間に寝てました^^;\n\n毎回最高です♪\n\nHidenori さんも楽しみにして\nいます♪😊\n\n(ღˇ◡︎ˇღ)おやすみぃ♡︎'
楽しみ,'@tacos8 楽しみです！'
楽しみ,'らなんさん今日もキャス\nありがとうございました〜✨\n楽しかったです(^ω^)\n明日のお写真楽しみにしてますね🥰🥰'
楽しみ,'@satoniya_ 楽しみです！'
楽しみ,'@akari_0711 了解しました〜！楽しみ🥺'
楽しみ,'@hiroki6h わ！嬉しいです😭🙏✨\nありがとうございます!!スプラ3発売楽しみですね🥰'
楽しみ,'東隊コンビの成長楽しみ'
楽しみ,'@2tqb_ ふたばの荒いツイートは\nこれからも楽しみにしてる✨笑'
楽しみ,'@mokakauta 楽しみが増えました！\nももかちゃんの頑張ってる姿は誰のどんな時よりも輝いてますよね🤩\n余談なんですが…\n明日うちにワンちゃんが来ます！🐶\nそれもまた楽しみの一つです🤪'
