猿山,'家庭教師先に行ったら何もしてないのに警察呼ばれて証拠もないのに檻に入れられて早3年…僕は今…猿山の見習いをやっています'
猿山,'@x__ok この記事を読むと、竹下さんは、猿山のボスだったそうです。'
猿山,'@Scorpion_course 府大工は猿山だからね…'
猿山,'@panmaUjiro 猿山で生まれたアイドルなんか聞いたことないな〜'
猿山,'@HiFiDayz 猿山を自分に重ねて描いてるんだ、赦してやってくれ'
猿山,'@NaN4M1ZuK1 ゆーて中入ると単なる猿山'
猿山,'意外と世界は回るんだぜ！猿山も機能してるからな'
猿山,'猿山処方箋、需要あったら描いて載せたい…'
猿山,'@twrn_kmya 何で刺しに来たんですか？それはそうと猿山さんの絵柄はクールな雰囲気を持ちつつもキュートでプリチーなものがかけていて本当に素晴らしいと思っておりますしチビも等身も本当に絵が良い、永夢の目を大きく描いてくれるとこ… https://t.co/TrFu8Rt5UU'
猿山,'猿山イブキ@NGワードコラボ中！の配信を #IRIAM で視聴中！ @Ibuki_Saruyama\nhttps://t.co/nMGbwELU1s'
猿山,'猿山の大将がゴリラというのも笑いものです。'
猿山,'楽しそうなコラボ！\n\n猿山イブキ@NGワードコラボ中！の配信を #IRIAM で視聴中！ @Ibuki_Saruyama https://t.co/88U4it5GrK'
猿山,'猿山イブキ@NGワードコラボ中！の配信を #IRIAM で視聴中！ @Ibuki_Saruyama https://t.co/wzTAZn0OnP'
猿山,'【bot】血液型はＢ型の猿山です。特技は演説です。'
猿山,'@Yamadabeaver まじで覚えないんやけど猿山の民かい？'
猿山,'今回の「注意する」発言は、小さくなった猿山のボスが精一杯、存在感を見せようとしたということなのだ🤣\nhttps://t.co/n4vAkgUR6y'
猿山,'桃田：夜中トイレに起きたら砂嵐になっとるテレビ見ながら父が夕飯の残り黙々と食べてて死ぬほどビビりました\n猿山：ＡＶをとっさに消すとそうなる\n桃田：十年来の謎が解けました'
猿山,'てんがとかいう猿にゲーム壊された\n\n糞猿\n\nまあ、俺も普通にレーンでやらかしてたけど\n\n糞猿は猿山に帰れ!!\n\n(WLWで一試合に２度てんが氏に殺されてのLINEでの発言)'
猿山,'桃田：語彙が少ない奴ってマジでアレですよね！とにかくヤバイっつーか、なんかCOOLじゃない！\n猿山：ヤバイのは君の頭じゃよ'
