鎮守,'ひたすら鎮守ですね'
鎮守,'相変わらず軽空母ばかり育っている鎮守府\nレキサラはスキルマ強化MAXなので瑞鶴と改造次第赤城もMAXにしなければ\n\n攻略における軽空母の重要性がイマイチ感じきれていないので(レベリング随伴だけでここまで上がった)後回しでいいかなと… https://t.co/EcurcWCvyb'
鎮守,'【自動】\n[私について]\n私は中の人の鎮守府の響の状態とリンクしてるよ、もし大破でお風呂に入ってたり遠征でいない時は代理で誰かが来ると思う(基本的にゆかりさんかも)\nたまに気分でいなくなったりもするかも'
鎮守,'@yurinamipee アトランタちゃん…弊鎮守府に…おりません…！！😭'
鎮守,'弊鎮守府でのケッコンカッコカリは「功労賞」なのでジュウコンは無問題（真顔で何を言っているんだ）'
鎮守,'横須賀鎮守府から左遷された提督の図'
鎮守,'疲労回復の合間に…\nくりなみ鎮守府の艦娘練度状況です\n上の方ほぼ空母…バランス悪いですね…\n反省してます…\nだって2-2好きなんです… https://t.co/cfwNb9G8mT'
鎮守,'足柄さんはめっちゃいい女ですよ、うちの鎮守府では姉妹で唯一指輪渡してないけど https://t.co/0iG6UFwLoq'
鎮守,'みんなの脳内鎮守府の提督が携行してる護身用拳銃は何ー？'
鎮守,'鎮守府で働くお手伝いさん鈴♂×航空戦艦山i城として着任した清♀の鈴♂清♀になりました、どうなの！？'
鎮守,'森山「中破撤退は基本だろ！？」宮地「このヘタレ提督が、中破からじゃ轟沈しねえよ」森山「違う！女の子があんなにボロボロになりながら戦う姿なんて見ていられない！ごめんな五月雨！」福「ホワイト鎮守府通り越してただの過保護じゃねえか」春日「やべ、轟沈」森宮「春日ァァア！！！」'
鎮守,'@ando_mha 実は私も語った事ないんですよ……🤭なので、今回楽しくお話できて、幸せです🥰ありがとうございます！\nショートランドとは……！結構古めの鎮守府ではないですか！私も単冠湾に帰還してきますwww\n\nめっちゃくちゃ分かります……俺の嫁最強かよって1人悶えてました(鼻血)'
鎮守,'@ishigure_2746 家の鎮守府では佐渡がよくイジメられてます。'
鎮守,'提督（♀）が半狂乱になって「ほら、『堪忍してつかぁーさい』って言ってみろ！\u3000レーザー出して敵艦隊を掃射してみろ！」と榛名を剥いていた。この鎮守府の闇は深い。'
鎮守,'広島はマツダの本拠地だけど言うほど市内はマツダ車だらけってわけじゃないの。鎮守府の社用車は全部スズキなの。誠也ッ！！'
鎮守,'#艦これ版深夜の真剣お絵描き60分一本勝負\n#艦これ版真剣お絵描き60分一本勝負_20210221\n山風はむちゃんです！ケージ鎮守府の癒し要素です！ https://t.co/rQAUMCPmbD'
鎮守,'うちの鎮守府は森林公園が近いせいか、カメムシやゴキ様がよんでもないのに来ます。色々試しましたが、凍らせて息の根を止めるヤツが一番ですね'
鎮守,'他の鎮守府でも、私みたいな子は居るみたいです。乳牛速吸を専門で運用している鎮守府もあるとか。'
鎮守,'心が不安定になったときには近くの神社に行って、参拝しながら頭の中で心情を神様に吐露して、余裕があれば鎮守の森を歩いてみるのはどうでしょう？少し心が落ち着くかもしれません。'
鎮守,'今日はトトと鎮守の森の沼に釣りに行ったでス。何度やってもトトしか釣れなくてつまんなかったでス。'
鎮守,'斎藤の秘書官は武蔵か加賀ちゃんなイメージ。長門でもいい。周りが若い娘達ばかりなので比較的落ち着いた艦娘を秘書官に選びがち。結婚カッコカリのときは僕既婚者だから浮気にならないかな…と呟いたことにより鎮守府に嵐を巻き起こしてほしい。'
鎮守,'私が出撃すると、この鎮守府の資材が枯渇する。つまり、私が動かない事でこの鎮守府は守られている。いいですね？'
鎮守,'大淀さんは鎮守府に届く荷物と任務の管理を行なっているので、提督が大淀さんの所に任務確認に行くんですけど、いつ荷物が届くかわからない為にその場を離れられない大淀さんは提督を何とか呼び止めて少しでも長く話そうとするんですね'
鎮守,'@whirlwindblueco 私は四国鎮守府だから海を渡ればすぐなのだけれどねぇ・・・\n軍令部（会社）は良い顔しないでしょうから悩のよね'
鎮守,'弊鎮守府の提督陣、3月生まれが多いですがこれは作者が主に駆逐艦娘との戦後年齢差を少しでも圧縮しようとしての苦肉の策です'
鎮守,'あと、ウチの鎮守府の夫婦はとにかくよく抱き合う…何かがある度に抱き合ってる…ハグし合う夫婦は良きもの…'
鎮守,'@kawakun579 「あくまで演習を含めた戦闘だ。それ以外は見えない。単純に「本気で戦闘に挑んだ時に見える物」だ。本気でない鎮守府生活だと意味がない」'
鎮守,'全球凍結した世界で、生存のために「漁」をしてくる艦娘と、その鎮守府のお話。フロストパンク鎮守府'
鎮守,'@ando_mha 自分が100%悪いのめっちゃ分かります……私も、とある駆逐艦を……あの子は居ないし、あんなに頑張って一緒に駆け抜けたのにな……ってなってしまい……鎮守府に帰還出来なくってしまいました……。\n妙高さんなんですね… https://t.co/xIwO21jUl8'
鎮守,'プリコネやガンプラ等が多いので、一応…\n当鎮守府、既にバレンタインモードから変更。\n\n週の遠征30回と演習20回（出す為の3回も）\n遠征はバケツ中心にしてます\n気が向いたら1-5割って勲章と5-1のネジ任務くらいです…\n\nモチベが… https://t.co/OUu7I0PAdm'
鎮守,'横須賀プレチケ情報★\n#ホテルハーバー横須賀 さん、#空母信濃 さん、#酒保鳳翔 さんが3割引相当で使えるプレミアム電子チケットが、残り25％となったようです。\n3/25以降（予定）で使え、期限は5ヶ月だそうです。\n横須賀鎮守府旅… https://t.co/eEN2RzNQkk'
鎮守,'@_Youkiba_24 こうしてこの鎮守府の安全は守られた。\nさっ...夜になったし...皐月の所にでも行きますかｸﾞﾍﾍ'
鎮守,'#艦これ版真剣お絵描き60分一本勝負_20210221\n#艦これ版深夜の真剣お絵描き60分一本勝負\n#艦これ版真剣お絵描き60分一本勝負_20210221\n #佐渡 \n \nた、大変だッ！\n君の鎮守府の提督が、救急車に運ばれたんだッ… https://t.co/JeobBHILxi'
鎮守,'鎮守府海域とはいえカ級bsオンリーは通商破壊する気なさ過ぎて笑う https://t.co/SRlsvEEGKq'
鎮守,'今日の【君は僕に似ている】\n河野太郎と艦隊これくしょん運営鎮守府（C2機関）\n\n気に入らない奴は、問答無用にブロックする。 https://t.co/cvVc0Isgix'
鎮守,'正直、提督しか男性がいないけれど、提督は人間じゃないですか。だから艦娘とは話が合わないんですよね。だから我が鎮守府はレズが大半です。'
鎮守,'【定期】新シリーズ連載中\nとある鎮守府に勤める一人の男の“子作りの練習がしたい”という願望から始まる物語…\nhttps://t.co/YxGFgK7Ufb'
