足湯,'@suc_HARU 誤字かと思ったけど誤字じゃない\n\nそのままの通り足湯を感じたのだよ\n\n君にこの意味がわかるかね？'
足湯,'@tsutaya_kotoni サーチさせてくれるから買いやすいと言いながら足湯のところでボックス剥いてた若者いたけど大丈夫か？'
足湯,'@suc_HARU wwwwww\nかなり足湯を感じた'
足湯,'ライブ行けないから \nお風呂で足湯しながら曲大音量でながした\nライブ行ってるみたいで、なけてきたわ'
足湯,'今日はテレワークでお家にずっといたんだけど足先が冷たくて冷たくて……靴下２枚履きしててもダメだった(&gt;&lt;) 足湯が欲しい…！←'
足湯,'アイスボ〜ンて足湯もあるんか'
足湯,'なッ……泣くぞ……？？？\n\nつか今風呂入る気力がなくて無心で足湯入ってたら、二階にいるはずのおかんが替えの靴下置いてくれててそれだけでなんか泣きそうになってしまった\n\n相当参ってんな……えーんシャドエレ絵描きたいのにい'
足湯,'明日誕生日なのでパパが\nサプライズでケーキも\n用意してくれていました☆\nありがとう♪\n\n沢山ある貸切風呂に入ろうと\n思ってたのに\n着いた途端、部屋の足湯に\n身体ごと浸かろうとする娘💦\n結局そのままみんなで部屋の\n露天に入りました(… https://t.co/1e5jTdUP11'
足湯,'かっこよく撮っていますが足湯しているだけ https://t.co/ogMBgepdeB'
足湯,'おきゅおわ〜！\n足湯も巫女召喚もありがとう〜🥰今日もあっという間で楽しかった！いっぱい笑ったなあ🥺✌🏻明日お休みでやりたいこといっぱいやります！ https://t.co/LegVdZKl5I'
足湯,'@ISE_NAKASE 足湯いいですなぁ〜！何気に熱海は一回も行ったことがないので、もし行けるなら観光がてら市街地も周りたさありますねw'
足湯,'さて、足が冷えすぎたから足湯しよう。'
足湯,'足湯に浸かってたけど普段テレビ見ないからテレビの音すら煩く感じちゃってなるべく静かなところを探し求めて更衣室近くのベンチで写真選別してたらまあ場所的に当たり前なんだけど役者さん方が団体で前を通るから顔を上げられないままガタガタ震えてた…()'
足湯,'@mob_gigira68 やっぱ温泉は入りたい、せめて足湯w'
足湯,'はのんはポップ地点が足湯近くだったことからお風呂同盟にすこーしだけ顔出してて、あとは周囲チャでうじうじカウントダウンしてたら祈ちゃんに補足されて1回目を迎えてしまったからなぁ'
足湯,'日帰り温泉旅♨大学の友達と行ってきた！\n昼過ぎの出発だったけどめちゃ楽しかった！\n寄り道で足湯！めちゃ熱くて長く浸かれなかったw \n浴衣を着たけど、早く夏になって欲しい気持ちになった👘\n\n今日で連休一旦の終わり！\n土日フルパワーで… https://t.co/XT2Hbocdbk'
足湯,'@nekogebokudeath こんばんは～\n今の所は足湯教には呑まれていません。😌\n甘い味でしたら呑まれるかもしれないです・・・🙄'
足湯,'関：こないだオレが入った国道沿いの露天風呂が足湯として紹介されていた'
足湯,"'おきゅおわ♪( ◜௰◝و(و ""♨️\n巫女でも足湯でも構ってくれた方本当にありがとうございました😿😿😿今日もはちゃめちゃに笑って楽しかった🎶𓈒 𓂂𓏸\n幸せになろう２０２１(ˊo̴̶̷̤ ᴗ o̴̶̷̤ˋ)🙏💫 https://t.co/KDqM0weZ94'"
足湯,'まって？タイのBLドラマは俳優さん使い回ししてんの？(言い方酷い)\nまだ足湯程度なんだけども他の作品と同じ次元時間の別カップルルート的なことになってんの？？え？？？俳優さん絶対あの作品にも出てたよねって人ばっかなんですがこれはpa… https://t.co/gsY3zFQmen'
足湯,'結局ラにあんよ見せて「どう思う」って聞いたら不思議そうな顔で「かさかさします？足湯しましょうか」って言われて足湯してもらってあったかくなって健やかに寝るし翌朝「そうじゃねンだよな」って正気に戻ったレから話を聞いたラがターミネータァのBGMと共にイグ寮へ出現する（ボーナスタイム）'
足湯,'え、足湯さんの証言合ってない？って思っちゃった。食い違ってるところ、行動じゃなくて感情だった。'
足湯,'D：こないだ純や昇一と行った国道沿いの露天風呂が足湯として紹介されていた'
足湯,'足湯して、ケーキ食べて、夜食食べて、朝ご飯も豪華でランチして…とにかく食べまくりな女子会楽しかったー💓\nありがとう！\n\nこのメンツで集まると、いつも盛り上がりすぎて写真を撮り忘れてしまう😂 https://t.co/39sNOfcdwf'
足湯,'1振目さんが来た頃は好みの人だな程度で足湯ちゃぷちゃぷしてたのにミュそねで急にヒートショック起こしてそこからだから効果抜群なのは仕方ないのかも…'
足湯,'@foiegrassan0221 ふぉあぐらさん、ありがとうございます！！😭😭\n自分が意識して描いたポイントたくさん褒めて頂けて嬉しいですーー！！\n沖田さんと一緒に足湯に浸かってる感が出ているとの事で良かったです(｡&gt;ω&lt;｡)'
足湯,'足湯おわた😗  頭ぽわーんとなた😶😶😶'
足湯,'足湯行きたいな'
足湯,'帰宅ったけど\n夜も遅いので、朝イチにシャワー。\n足湯ぐらいはしたいけどな…\nご飯食べたから薬のんだ。'
足湯,'あんま温泉好きくないけど足湯行きたい'
足湯,'こちらはお寺。。ではなく\n大阪にあります癒やしの杜にしかわクリニックです。檜の足湯やナノミストサウナが設けられているスペースに千手観音様と不動明王様がいらっしゃいます。\n全て見透かされているようで厳かな気持ちになります。 場所:… https://t.co/vyJWT91qJr'
足湯,'そこは足湯って言うのかw'
足湯,'足湯して寝よおやすみ(´O｀)'
足湯,'夜堀より帰宅。\nやっぱ寒かった。。。\n足湯してベッドイン！'
足湯,'陰禅：この間私が入った国道沿いの露天風呂が、足湯として紹介されていました。'
足湯,'@kokoart12106 ここあさん、ありがとうございます！！😭😭\n足湯で温まってるので、少し暑くなって耳に髪をかけたらそれっぽい感じになるかな～と思って描いたので、こだわったポイント褒めて頂けて嬉しいです(｡&gt;ω&lt;｡)'
足湯,'567おさまったら、またバリアンでオフ会したいなぁ✨夜通し上映会して足湯入ったり無料アメニティ使い放題でギャーギャー騒ぎたい😫💕✨ https://t.co/eElIOl4NVG'
足湯,'@2GGm1FdAVsaJYBT 南陽にも足湯あるんすね⬅️初見'
足湯,'とれいゆでーす！\n足湯を利用するためにはびゅうの旅行商品をご利用にならないと利用できないです。\nたまに空きがあると当日、アテンダントさんに言うと足湯券がもらえるみたい。\n\n詳しくはJR東日本のとれいゆの紹介PDFを見てね。(700番台とれいゆ)'
足湯,'足湯でソースを温めつつ、パスタを茹でる！ズボラ最高(*´∀｀) https://t.co/QskokiZzFL'
足湯,'@matsu_moco5 スラリと見える美脚、\n朗らかな表情、\n髪を下ろしたリラックス感……✨\n\n一緒に足湯に浸かってる感が\n素敵すぎます〜✨'
足湯,'＃トロパズル\n最終シナリオが公開されましたね。\n今日も足湯近辺すすめました。\n撮り鉄が置いたと思われる三脚とカメラがあるのがまたなんともいいんですよね。 https://t.co/T6ToD3hTe2'
足湯,'今日も寒いので息子に足湯。もっと早くやればよかった。息子は幼稚園で内も外もほとんど裸足で過ごしていて、靴下も履かず足裏ガサガサで帰ってくるから（笑）、今日は入浴剤（WELEDAのアルニカ）少し入れて足湯。温泉好きな息子なのでノリノリ。いい香りだし、心なしか普段よりマッタリ。'
足湯,'危うく忘れていまいそうだった！昨日参加して下さった方ありがとうございました！VC乗せないと聞いてる側は何話しているんだって思いますが滅茶苦茶面白い会話を繰り広げておりました(笑)\n左から（敬称略）おっぺけ、アルテミス、グラン、ひよ… https://t.co/wKvMMk7lj4'
足湯,'愛用しているものと柄は違うけど、今日はこのモンゴル製のレッグウォーマーがなかったら仕事に集中できなかったわ。足湯には負けるけど、あったかいの。\n\n無地①レッグウォーマー★モンゴル靴下★ウール | nepagle  ネパゴル 雑貨店… https://t.co/yy9F1GwZlk'
足湯,'手足冷えすぎて死んだから足湯したらあったか……足あったか……'
足湯,'拙者、着衣失い侍と申すーーー(馬鹿なので足湯で衣服全部濡らしました)'
足湯,'速水:こないだ俺が入った国道沿いの露天風呂が足湯として紹介されていた'
足湯,'久しぶりにホームに里帰りしたら足湯があったからﾊﾟｼｬﾘ https://t.co/FA2qaVx1mn'
足湯,'彼女ができたら春休みに\n2人きりで箱根に旅行にいって\n\n昼間は風情溢れる下町で彼女と\n足湯をしながらだらだら話して\n\n夜は伊勢エビを食べて\n温泉に入った後\n2人で一つの布団に入って\nそのまま夜の営みを始めるんです。https://t.co/wGQJD1swHN'
足湯,'家で足湯する為に折り畳みのバケツ欲しい'
