堀,'堀北世界旅、寝落ちして最初の方しか見られなかった…'
堀,'乃木坂世界旅の堀北編\n見て推しになりそう(*´罒`*)'
堀,'@yousuwomiteiru 「英国紳士としてはね」の大泉洋さんはすごく落ち着いてらして、水どうとかのイメージとぜんぜん違うんですよねー\n演技力すごい！！\n\nルーク君薬の堀北真希さんが芸能生活引退しちゃったから、もし続編がきてももうルーク君はいないのかな😭'
堀,'ホリミヤの宮村見れば見るほど好きなるし堀さんに嫉妬しちゃう☹️これってまさかリアコ拗らせちゃってる？'
堀,'堀\u3000陽一朗を日本刀に例えると…\n【山姥切国広】です\n\n✔️オリジナリティを強く求める\n✔️プライド高き成果主義者\n✔️嫌なことを溜め込みがち\n\n#刀剣診断 #ホイミー\n\nhttps://t.co/hVFBbroCDv'
堀,'堀北真希ーーーー♡'
堀,'@hoshimurahotaru 任せてください\nとりあえず村の周りに堀を掘って海水流してサメの仲間を放流しておきますね！'
堀,'堀先輩で限界だったので、少し長編はお休みさせてください…😂😭🙏🏻💦\n途中から自分でも何書いてるかわかんなくなっちゃうので、ほんとに長編向いてないんだと思います😇\n#マシュマロを投げ合おう… https://t.co/dtfQq7f7Vb'
堀,'@NogizakaDaisuk1 リプ失礼致します！\n提供\u3000堀チュウ\n希望\u3000清宮ヨリヒキ\nご検討よろしくお願い致します！'
堀,'今週のアニメ一気見した話(1/2)\n\nごとよめ7話\n2が準備運動を始めたようですね。原作でも面白かったエピソードだけど、やはり展開が急。\n\nホリミヤ6話\n堀パパ面白ぇ。そして、相変わらずのてぇてぇ。'
堀,'@korekore19 堀が深すぎて真っ黒になってるんだよなぁ https://t.co/Gb2xDsHDbx'
堀,'@horihudosanjuku 堀さんの下で働けるって羨ましい🙀笑笑'
堀,'「HEROさんの短編漫画」\n漫画家HEROさんの、堀さんと宮村くんとかも好きだけど短編漫画がすごく刺さるとこがあって好き。中でも「全ての希望にエールを」と「僕のロスト日記」「浮世メモの夢に、鬼」が好き。みんな見てほしい。ウェブでも読めっから。頼む。よんでくれ'
堀,'堀北真希の顔になりたい。'
堀,'トロルと私、拠点、堀に囲まれた敷地内、何も起きないはずが無く……(木材と化す建築中の壁や床)'
